0,1,2,3,4,5,6,7,8,9
-8.403328191922342e-12,3.846209868487779e-08,-0.0019738767115575944,0.0011024615477056392,2.75465761886645e-05,0.0018541419940031247,0.001057630198278293,-0.00041380448186468583,0.0004835119517936741,0.0014683467616654524
-8.96652266704994e-12,3.794189120313422e-08,-0.00012389046591714938,0.0003484303580638706,3.424222399031039e-05,0.0008444814665941897,0.0010042276520524913,0.0009415653884528374,0.00010697040041916361,0.0015530327231473339
-8.603319617725568e-12,8.382379934460975e-09,0.0017591097403276417,-0.0007980060285987702,2.1043652681265095e-05,-0.0009783093499338663,-0.000294886318117615,0.0015401728009077945,-0.0004716588779814481,9.332350191160931e-05
-7.743242245208039e-12,-1.649044161931429e-08,0.002167742954889512,-0.0011032665424173566,-1.1520662301273664e-05,-0.0013027823415167911,-0.001169945151307283,0.0007849955177036255,-0.0005297896339350576,-0.0015437893045527865
-6.937992419994347e-12,-1.835349353095913e-08,0.0009229919305691779,-0.0002161377938578726,3.36610837924622e-05,0.00010278266841834318,-0.0005432877751076526,-0.0006942874617811029,-1.3525297677323455e-05,-0.0018106814199175042
-6.626410291287248e-12,-8.710232390513656e-09,-0.0008161628835345572,0.0008547687104641804,0.00022045145805417112,0.001255217449916752,0.0007571717524689334,-0.0015391792668770666,0.00037358648552745615,-0.0005445432220293288
-6.9804827880283626e-12,-4.7851158301294715e-09,-0.001702484894175613,0.0008918684999321321,0.00034406409502997574,0.0005924084751624764,0.0010748479357084466,-0.0009475962955420635,0.00013086470965944445,0.0009835378571654834
-7.879263334526132e-12,-6.7064065335486055e-09,-0.0013154344675098116,-0.00017277257585189407,8.843148376729611e-05,-0.0010753000205715234,2.1538577636797453e-05,0.00047957923897424626,-0.0003317243048856813,0.001467713671471935
-9.001182091116883e-12,-3.504057001785689e-09,-0.00023946473446496866,-0.0011393596844636237,-0.00044758578465256375,-0.0016442484122738662,-0.0010747207284790019,0.0013317781084806546,-0.0002140743980676455,0.0007735503375352542
-9.98078314539808e-12,7.279080580305674e-09,0.0007012384982423859,-0.0008966180392183599,-0.0006970804089772617,-0.0003103292728630709,-0.000854875786292033,0.0008625609493815621,0.0005086850634191016,-0.00017791649631496034
-1.0558885474883055e-11,1.525057849616457e-08,0.0010993738100511668,0.00038899765331233606,-0.0002233857318747917,0.0015416030012021945,0.00040353548692207103,-0.0003016287435543527,0.000928082492612724,-0.0005403620927635498
-1.0668283445220192e-11,1.1575471118676156e-08,0.0009567487542890521,0.001449207056928817,0.0006067457163250483,0.00200560395342444,0.0011941745009813867,-0.0009616016715959105,0.0003235998570197874,-0.0003475052335987661
-1.0430991542663718e-11,4.1655002583570117e-10,0.00035022466559055945,0.0012356504404745581,0.0008978182590380697,0.0007094961271841279,0.0006278934448997334,-0.0006487676189434356,-0.0008564349102663037,-0.0002342260952979152
-1.0081434247794948e-11,-7.375469863592367e-09,-0.0005263117220796705,-6.777343483443704e-05,0.00019598907626658865,-0.0010604346506063362,-0.0005664018672418256,6.074562057930611e-05,-0.0014032243829848099,-0.0005032157739081275
-9.85707964841342e-12,-7.620428731653718e-09,-0.0011620586396663005,-0.0013064135605106637,-0.0008293304330138445,-0.0018696787972552254,-0.0010344248904647622,0.00044809645840058413,-0.0007291189307892562,-0.0006964801093716626
-9.904684752119015e-12,-4.8564056606224235e-09,-0.0009541196037780465,-0.001503895423130731,-0.0010232171133881046,-0.001360192828429052,-0.0003836782246996851,0.0004279314661427635,0.000528737573700206,-0.00016401099479152815
-1.023685463666992e-11,-3.237159428924553e-09,9.799926364085796e-05,-0.0006436118195878292,-1.654957352642246e-05,-0.00016435537885629262,0.0005060536813978949,0.00030441388449148083,0.0012625553142071352,0.0009976290160258077
-1.0748330697665216e-11,-1.5727429961668362e-09,0.0010770487901777188,0.0004997313677803025,0.0012154496519619815,0.0009339822167746009,0.0006536766799690892,0.00011470773303459456,0.0010357584643627567,0.0017490001304373527
-1.1276192100969037e-11,1.836803628327894e-09,0.000961374083186678,0.0011761656747094052,0.0012784510846439374,0.0014631532371498209,6.271549128622939e-05,-0.0003140529001762758,0.0002879288454858841,0.0011131005241733695
-1.167311346221514e-11,4.884715672014426e-09,-0.0001511954408647171,0.0011592156246718367,-0.00013405997801157674,0.001251683599317292,-0.0004426307872639933,-0.0007700582353096668,-0.00038283217977929366,-0.0006448386703324241
-1.186249269721401e-11,4.829833798105837e-09,-0.001010581139359501,0.0006446130633982647,-0.001700399518309128,0.00038721743560524564,-0.0002747584053298068,-0.0006477193894016371,-0.0007860176866771148,-0.0020338436366810304
-1.1856521097019135e-11,2.268595703618694e-09,-0.0005884803445216866,-0.00012746069984232561,-0.0017151308830046738,-0.0006886482207146122,0.0002999487045065493,0.00027132037105480366,-0.0009461084428099278,-0.0017895723554061395
-1.1736185509303444e-11,-5.352279170624821e-10,0.0006548299471345029,-0.00094251939388229,8.74675480075214e-05,-0.0013329338535054494,0.0005733825133593514,0.0012069863802857679,-0.0007135682364365903,-0.00020485700013310449
-1.1607600681128004e-11,-2.5696550312553256e-09,0.0012038663721563303,-0.0014251166376313875,0.0020357872669122664,-0.0011664839724445735,0.000198231811383294,0.001072261423525244,3.9990346909916756e-05,0.0012051234947894592
-1.1556110275639896e-11,-3.3291778442835277e-09,0.00024518188485737153,-0.0011199023316629693,0.002128528984266278,-0.0004053278529850279,-0.0004914355136696706,-0.00021109059835198768,0.000932076902859421,0.0013816647024856182
-1.1616782118665287e-11,-2.8102479685676228e-09,-0.001260562477732342,4.1668697588647134e-05,0.00013967963403423665,0.0003693550051603057,-0.0008273138416357988,-0.0014306331131147061,0.0012264199879038977,0.0007408052526677076
-1.1770065741497555e-11,-9.504746881680972e-10,-0.0015967504743000676,0.0013844426633480684,-0.0019972406294628178,0.0007755174017820985,-0.00044993349340025145,-0.0013375798074563147,0.0006086756130656756,0.00033536150066051717
-1.1959718295674193e-11,4.78511238158679e-10,-0.00022520529209461143,0.0018455304620320846,-0.002177130363301555,0.0008402768507031735,0.00036559975175330396,-1.1627881335945253e-05,-0.00037224808617088113,0.00029225871429258124
-1.2121723009958012e-11,1.388515935426686e-09,0.0015366528585092892,0.0009481382471898743,-0.00034996776669040503,0.0007262273401686668,0.0009237962032466196,0.0012577952637260724,-0.0008432984778294396,-0.00028276407518675034
-1.2210655021600296e-11,1.447712634283983e-09,0.0019254723161780801,-0.0006390216064229788,0.001506980149102686,0.00042201220829562157,0.000723978771437408,0.0013574415160642257,-0.0005594791632132315,-0.001687006608752839
-1.2213582362667842e-11,1.2970186171136895e-09,0.0005620731305298471,-0.0016427370993389988,0.0016244923065434956,-0.000183791705278607,-4.51442567864077e-05,0.00039978426452112547,-7.858415165280471e-05,-0.002567258741536181
-1.2148509953757693e-11,2.572086763380608e-10,-0.0012380654194091537,-0.0013494275606394178,0.0003148784728778627,-0.0009540909579065717,-0.0006583169212687063,-0.0006400359656554126,3.4541843566934425e-06,-0.001201148222330565
-1.205110932443245e-11,-7.023535060395174e-10,-0.0018700676504066012,-0.0002024125041572603,-0.00071232564242932,-0.0013890440374826796,-0.0005894070088174627,-0.0010246733918409712,-0.00019192932574257346,0.002047776534661461
-1.195732396763207e-11,-1.3191388124829674e-09,-0.0009596335977871289,0.0007673723217069368,-0.000552577767769253,-0.0010269401373314835,-7.721508362065258e-05,-0.0007525113315785801,-7.481446752166939e-05,0.004317765755927471
-1.1889451199987066e-11,-9.533039168339241e-10,0.0005076625580766359,0.0009570177201100764,1.2886299240528581e-05,9.839114883878545e-05,0.00019029603332292803,-0.00021570498367029492,0.0005423978808021532,0.0029733705313261145
-1.1850313646827202e-11,-7.285613792848384e-10,0.0013218732401653814,0.000587746406828394,-9.729869259883495e-05,0.0013324264178654214,-3.524595759788501e-05,0.00032538880927523116,0.001041712513754171,-0.0012852964419766922
-1.1826024913313461e-11,-2.8699027446589707e-10,0.0010940661315355594,0.00017393449003681477,-0.0006644555111422869,0.0018225025756891378,-0.0002484338950958351,0.0007518477427811367,0.0006804373511835537,-0.004678749930610452
-1.1794510922465251e-11,9.50971521801459e-11,0.0002880855109016625,-0.00010176722934918564,-0.000501173334651383,0.001133220008354208,0.00011790788124075751,0.0008739799757598787,-0.0004630578597807543,-0.004044142988313716
-1.1735471142867151e-11,7.401344946843953e-10,-0.00043616735640348225,-0.0003820981560959413,0.0006574556471408685,-0.0003910399001868948,0.000798866808908767,0.0004953536572470545,-0.001379916878295976,-3.7100840216210606e-05
-1.1637914578826402e-11,5.085001509804937e-10,-0.0007846722831276664,-0.0006522356723088606,0.0015197863467768299,-0.0017395226251759374,0.0008620567532709976,-0.00028504477995591835,-0.0011274718725192972,0.0035833883611201284
-1.1503080660812962e-11,4.850556794757567e-11,-0.000771215065455016,-0.00061148479344862,0.000816674334344048,-0.0018932162226262465,-0.00010089297611307882,-0.0009671745657161407,0.0001173564400053108,0.0037929767107861036
-1.134251888602733e-11,-4.4331594672115865e-10,-0.00043008967014813895,-6.65376410395399e-05,-0.0008791116279250261,-0.0006194783695131289,-0.0012544624153322213,-0.0010399134099259677,0.0011757407555451423,0.0010521709983816717
-1.1172647849613604e-11,-2.375562044067743e-10,0.0002048264435734277,0.0006381630785637659,-0.0016801931096269462,0.001170685304447076,-0.001295442165693096,-0.00041882254107433823,0.001025950241650123,-0.0017163613632578244
-1.1002056921504495e-11,-3.6521427863323403e-10,0.0008729953645945261,0.0008725380116827672,-0.0006772880749000685,0.0020067186732976626,-1.002246385516903e-06,0.0004949223034029312,-9.892989720954037e-05,-0.0023542506416275558
-1.083075161756594e-11,-4.003625428079748e-10,0.0010406148161116093,0.0003628087202294317,0.0009198653261732717,0.0010940572688997608,0.0013321483067933976,0.001086868497025787,-0.0009274669344726085,-0.0012290215472437098
-1.0658737518682343e-11,-4.950370342888605e-10,0.0003652547205637626,-0.00044703851557709683,0.00124989169485395,-0.0008291021343913379,0.0012591968574383297,0.0009522441477500408,-0.0005422956568061001,-2.8390750451537763e-05
-1.0486020231010126e-11,-1.273291310192092e-10,-0.0007500005031013471,-0.0007996024457419745,6.070456110139093e-05,-0.0019823607909247123,-0.00015116609470092516,0.00015145720778756078,0.0005851486841219633,0.00040771570768465145
-1.0312605371903362e-11,-2.9261267010414947e-10,-0.0013332387476419844,-0.000360828199958684,-0.0010699121491803576,-0.001173314067687036,-0.001316604508588448,-0.0007666839658608377,0.0010743160811812168,0.0005865497829175569
-1.0138498594967933e-11,-4.038803574348273e-10,-0.0007369556005439838,0.0004251322041350323,-0.0007396707587911571,0.0009101507595298201,-0.0009304434776532303,-0.0011125774569363785,0.0002171563124094743,0.00103958980280945
-9.963705621494809e-12,-5.092490455357978e-10,0.0005982794931799714,0.0007654225540128597,0.0006266505815383118,0.002227623007806693,0.0005684300751386876,-0.0005686471132542965,-0.0011469772728157767,0.0012783732311219247
-9.78823224416199e-12,-1.0549232819918568e-10,0.001424877596834424,0.0002992398762146337,0.0014070090136685427,0.001356194446560786,0.001476911176698514,0.0004367484423591199,-0.0014999749103767487,0.0004493035281046331
-9.612084301568203e-12,-2.5320308877880124e-10,0.0009215388838516973,-0.0005383516183042158,0.0006948850210069587,-0.0009827910930213094,0.0007419012959097187,0.0010268760475636404,-0.00033801693138355563,-0.001213814358886646
-9.435267654723287e-12,-3.830980666468823e-10,-0.0004481204322594476,-0.0009224391228222443,-0.0007901020993209239,-0.0025369703307633936,-0.0008833952989813711,0.000656821855926075,0.0012121709214078034,-0.0022173551233600894
-9.25778818884866e-12,-5.074123620398363e-10,-0.0013744096994478218,-0.00043380942642861817,-0.0016530157298209618,-0.0017649152062766192,-0.0016881932181377684,-0.00032902686257053773,0.0016255629932187751,-0.001352826646441362
-9.079651833218173e-12,-9.397762376046219e-11,-0.0009897768828037166,0.0004952225041449485,-0.0011985623382324184,0.0006037641743123145,-0.0008615796466946459,-0.0009807394754402152,0.0006075961630404492,0.0008248073251628004
-8.90086457877685e-12,-2.1744888391622114e-10,0.0002720760291133044,0.0010141030846101645,0.00014453417585402246,0.002349249732943277,0.0007335238940328234,-0.0006532814460399731,-0.0006908383820880674,0.002336308228377104
-8.72143247646823e-12,-3.3935051367532856e-10,0.0011750700305534097,0.000696269297747263,0.0013979183419311077,0.0019587319500279643,0.0015761047089709991,0.0003566297171368497,-0.0010413714787641248,0.0017789834084575235
-8.541361622575738e-12,-4.778954190524833e-10,0.0009223872196586847,-9.954690744110626e-05,0.0017494460178981357,3.265564523408405e-05,0.001028392974634818,0.001069121475411782,-0.0004435485144653939,-0.0002633315705652279
-8.360658143059791e-12,-7.99911008758546e-11,-0.00011506734729301358,-0.0006932362392878909,0.0009378942615644286,-0.0015300477390109918,-0.00018249558720314344,0.0007798731857706403,0.00010238105241634285,-0.0018616609934932193
-8.17932819039634e-12,-2.0362385047909283e-10,-0.0008659070642097551,-0.0007680805639258059,-0.0005750749154549619,-0.001498090538100761,-0.0009320351078679643,-0.0002740649592388372,-5.6543350798476846e-05,-0.001678993510310856
-7.997377952607718e-12,-3.1641406723682413e-10,-0.0006622936025038211,-0.0004970936634065626,-0.001740417776691373,-0.0003175985645910944,-0.000805990421013875,-0.0011369767991124002,-0.00041788862275289796,-0.00016006525315104524
-7.81481366899243e-12,-4.515544264640306e-10,0.0001396602394229712,-9.035098500021385e-05,-0.0016418585679797496,0.0006536932988362728,-0.0002827946524629166,-0.0010183353310656241,-8.550604226822934e-05,0.0011529374807313804
-7.631641636497168e-12,-5.862161686038442e-11,0.000615187785326814,0.0004354424226835281,-0.0003528183318218334,0.000611078035862879,3.003285840669532e-05,-5.404550261612342e-06,0.0009538322989587528,0.001222022406944207
-7.44786820100385e-12,-1.8578940718218328e-10,0.00026081131208031754,0.0009500945472290821,0.0010297381657299032,-6.0528693683400015e-05,6.342358862393168e-05,0.0010227340588683212,0.0016026550559260365,0.00034340455288898493
-7.263499742187772e-12,-2.9442034768461725e-10,-0.00046833732927189023,0.0009670514359745444,0.0014207334324872244,-0.00043531737996483434,0.00017129892416866975,0.0011880010688668464,0.0008367601638939479,-0.0005011322397789489
-7.078542667419248e-12,-4.2292699818876375e-10,-0.0006310376765796895,0.00010693064166227112,0.0007735381927669355,-6.725561269301146e-05,0.0005468754709074168,0.00036982318292883606,-0.0010069199493727868,-0.0006992228939144376
-6.89300342214622e-12,-2.892725734922902e-11,0.00010814781850233482,-0.0011172283413730974,-7.547293448893026e-05,0.0006417152985793657,0.000865538750002859,-0.0007084461371481606,-0.0023539985398653394,-0.00036870643943888285
-6.706888500806507e-12,-1.6083333640572295e-10,0.0009847498930965616,-0.0014788069391950597,-0.00048656979558340423,0.0008995106443647745,0.0005834294471247145,-0.0011500165805313689,-0.0018743157633466648,7.25724736176719e-05
-6.520204444139413e-12,-2.737152429550854e-10,0.000897325284928073,-0.00037601595249703366,-0.0005451964024902219,0.0003097478128639699,-0.00039487167343809433,-0.0006594003862522492,0.00016147354717579266,0.0003679034663576331
-6.332957826259741e-12,-4.020387201954302e-10,-0.0002853086592754086,0.0012014856494860556,-0.0005646509448961759,-0.0007155491587697659,-0.0014185805534739845,0.00028033439799136575,0.002109888342984434,0.0004242314648257115
-6.145155250677137e-12,-5.573225868591142e-12,-0.0013959257080084163,0.0015193281298903252,-0.0004430312803535136,-0.0013001925019095182,-0.0015431059883138146,0.0009272830300842258,0.002425416152127482,0.00018137780344198144
-5.956803363865372e-12,-1.3645833348860318e-10,-0.0011637555438749466,0.00011630791893470674,9.067411407171185e-05,-0.0008944193720972857,-0.0004184252504935476,0.0008617684522155649,0.0009983464819118644,-0.0002815876022651333
-5.767908868395278e-12,-2.5012412064185257e-10,0.000301053232182914,-0.0014689743551767826,0.0007660060036440331,0.00016282764354759905,0.0012227787804402288,0.00022687842097619929,-0.0009350344018789117,-0.0005927450454089034
-5.5784785145659064e-12,-3.787984390541786e-10,0.0015152763911288492,-0.0013381179218438623,0.0008315864630680538,0.0009542916540732374,0.0020719844458174986,-0.0005363452837654478,-0.001992802681317266,-0.00035581383571919823
-5.388519077613993e-12,1.8795490723387175e-11,0.0011929755868434855,0.00048102198327268993,4.5634621637304583e-05,0.000914331443141979,0.0013818266093034127,-0.0009654826012012899,-0.0017057831689544054,0.000332969663537863
-5.1980373473375496e-12,-1.1080383048720439e-10,-0.0002961467031461947,0.001903438194645406,-0.0008052443834219142,0.0003823565186136556,-0.00033889602793986883,-0.0007734628884366601,-0.0005436162598176012,0.0007972146593883549
-5.007040145319518e-12,-2.2452878039442225e-10,-0.0013562537978896402,0.0011801376319186053,-0.0007492490793154035,3.849281200173684e-05,-0.001750656822990092,9.826580366810217e-06,0.0007136352894562494,0.00046588968918552043
-4.815534350537129e-12,-3.5435655973575507e-10,-0.0009607871292282157,-0.0009920456300940546,0.00018608503547210068,4.484557717058076e-06,-0.001843649068322811,0.0009169353533989638,0.00150724904266586,-0.0003929108378315809
-4.6235269046663355e-12,4.236826326870824e-11,0.0002889904934320228,-0.002176338029023078,0.000919635261258134,-0.00024602316755227983,-0.0007389869632669104,0.0012379705682063814,0.0015365020211968053,-0.0008529275359026003
-4.4310247865627625e-12,-8.711377811020953e-11,0.001012337993830243,-0.0010077630539112189,0.0006079082959731026,-0.0009259786959640254,0.0006344664448122047,0.0005782566332471564,0.0007459574566786811,-0.0003994142495352003
-4.2380349899826484e-12,-2.0031040260714904e-10,0.0006445186437545673,0.0012284528531597279,-0.0003756243969094793,-0.001306019483137999,0.0014369199334752962,-0.0006537856776832186,-0.0005267315447708982,0.00041624726340349586
-4.044564525039185e-12,-3.297608205223644e-10,-0.00013536793110138404,0.002047897089176778,-0.0009568677150728714,-0.0004989650623795767,0.0014119266711988224,-0.0014254235647166423,-0.0015551325370126478,0.0006270651983304143
-3.8506204415723926e-12,6.702724694875186e-11,-0.0004761929692715923,0.0006226187643703089,-0.0006189488538701089,0.0011615432011989456,0.0007323234223697887,-0.0010067263203049927,-0.0016302265245873033,4.112422805318137e-05
-3.656209842967864e-12,-6.239244659662264e-11,-0.0003476585655604462,-0.0013631040199196065,0.0001571855753249905,0.00208946876856503,-0.00032088809692147776,0.00026801644943918557,-0.000669341444331624,-0.00047536386465450167
-3.4613398800804e-12,-1.7552762467059164e-10,-0.00026305040852180175,-0.0016607341450380858,0.0006354219209335327,0.0011391008697649585,-0.0013236048332240316,0.0012609553947511127,0.0006704248005213424,-0.00015599479430239703
-3.2660177317386008e-12,-3.049175022075468e-10,-0.000306789217419424,-1.693635548742507e-05,0.0006152415237030679,-0.0008984329278929886,-0.0016469946300646425,0.0010978218783437525,0.0015263015679837463,0.0005938985171103463
-3.0702505996961708e-12,9.193019502812771e-11,-1.0354851499552145e-05,0.0016419834982667287,0.00034704928203155066,-0.00198624635969143,-0.0008764561045820404,1.3399334483542356e-05,0.0014529887694760876,0.000624288739609044
-2.8740457163356585e-12,-3.743078398133703e-11,0.0007664720943918183,0.001391789347398908,3.6678055522587996e-06,-0.0011003233078647904,0.000608693249697671,-0.0009508338991236002,0.0005731583003174842,-0.0004125779291014439
-2.6774103549975637e-12,-1.5050816734918728e-10,0.0012464669165981222,-0.0005259210258326723,-0.0003838746850359098,0.000652495816741958,0.0016876475231870176,-0.0009607037204793206,-0.0006309811852627177,-0.0013781260558600181
-2.480351829165668e-12,-2.7984117444974963e-10,0.0005308123020410731,-0.002011258919419696,-0.0006289170653845703,0.0013929037738741835,0.001465241869385606,-0.00010664258335172072,-0.0015055929345792268,-0.0008930293577831985
-2.282877484679957e-12,1.170624647306817e-10,-0.0010612752867561852,-0.0014099195617035664,-0.00046468602902498404,0.0005854594910505971,0.00018283150499459375,0.0007775349843902896,-0.0014532852799868227,0.0008632870039369718
-2.0849946940499593e-12,-1.2243505021850133e-11,-0.0019901099420846866,0.0007122688912268769,2.6094790148140708e-05,-0.0005965066018155966,-0.001006907866388676,0.0009118232982969292,-0.0003865381266245291,0.002074066354556754
-1.886710858368637e-12,-1.2526681627816517e-10,-0.0010855655128349496,0.0021740043122666234,0.0003490356063985038,-0.0008732981405386998,-0.0012004027910957026,0.00019917328745662727,0.0009688334804458082,0.0012556274579894845
-1.688033411416847e-12,-2.5454669301965245e-10,0.000982965780258571,0.0014843844297108746,0.0002328659072560651,-0.0002329110336936865,-0.0005398139979836702,-0.0007391211681983226,0.0015187031140573072,-0.0009567723293308412
-1.4889698236144096e-12,1.4240913044563175e-10,0.0021967599100109437,-0.0006026917531280708,6.412218607280905e-05,0.0004345166019657043,0.00019995379857362422,-0.0011058416709189734,0.000834776318914034,-0.002389760094904037
-1.2895276026320902e-12,1.3154395010659397e-11,0.001317780323397231,-0.001939763684260187,0.00032503153109469485,0.0005947162943521666,0.0004846497247053078,-0.0005291624966681188,-0.00033866363256926596,-0.0016248516387564953
-1.0897142904364216e-12,-9.981863573293123e-11,-0.0007351219358816748,-0.0012655526878145862,0.0007216299626609911,0.0004105318974015661,0.00038337126047343126,0.0005702549986163479,-0.0008474389801205813,0.0005464362916216053
-8.895374557878595e-13,-2.2904919007636455e-10,-0.0018375989791821635,0.000538955558076156,0.0003578689116968915,0.00010545993920441153,0.00019759625534790812,0.0012791420437375173,-0.00042824141890288297,0.0020912199762147094
-6.890046879181841e-13,1.6795499304872565e-10,-0.000987575275288323,0.0014973803712345672,-0.0009095701679311022,-0.00037958057700764454,2.107669302074558e-05,0.0009638292071831871,7.792333981786127e-05,0.0018206534926126752
-4.881236000953897e-13,3.874765042616611e-11,0.0006845518219728709,0.0007010340568613664,-0.0018470829749357564,-0.0008957987853405962,-0.00013217608782655372,-0.0001103698820238174,-6.445132519149996e-05,0.00026963287190890555
-2.8690184090715227e-13,-7.417895759611322e-11,0.0012649747678446358,-0.0007779520018416821,-0.0010849102126784175,-0.0008280198623961069,-0.00013861718369764298,-0.0009949042963304183,-0.00048079040924381156,-0.0011821158279108016
-8.534710110326726e-14,-2.0336406251074245e-10,0.00025253960197153336,-0.0012179151381520796,0.0010285187598732975,0.00014926078905819077,7.131427746306256e-05,-0.0010072198117164939,-0.000243083312802472,-0.0016394623521736396
1.1653289261859622e-13,1.9368459249496747e-10,-0.0009776358386031742,-0.0001638184462514125,0.0024361433283234665,0.0012627881767215614,0.00023315733976240273,-0.0003605296710900384,0.0006917169130271524,-0.001087372938318479
3.1873039417646353e-13,6.45207390132642e-11,-0.0008850990300852042,0.0011424620268674635,0.0015740904410612637,0.001272892805218103,-2.294332865041004e-05,0.00019989694260882674,0.00122167147448669,2.6190244719974203e-05
5.212376441438171e-13,-4.836336716755196e-11,0.00039743652068157287,0.0012424684535709471,-0.0007304824971539158,-3.1681294034405694e-05,-0.0005711578498597764,0.00032463883100731323,0.0004989063452979533,0.001101336136393659
7.24046858739564e-13,-1.7750696027046556e-10,0.0013115748218063884,4.69347855301338e-05,-0.0021023041283001354,-0.0013320472528583639,-0.0006948885483345372,0.00034963661279519394,-0.0008393345053521684,0.0014716904098033606
9.271502124023388e-13,2.195822147184784e-10,0.0007601909517943845,-0.001185317393937649,-0.0013185982237229367,-0.0012300250112629025,3.9294715739660946e-05,0.0006179860345549103,-0.001328010818257517,0.0007614308220844647
1.1305398375637531e-12,9.04578863434382e-11,-0.0005977262805903262,-0.0013099170495319704,0.0003907151448752627,0.00010075820546236343,0.0010338563382183657,0.0008035429119608863,-0.0004775959730125807,-0.000554990452365125
1.3342078421050597e-12,-2.2387694768575267e-11,-0.0012297617201809338,-0.0003820358041648126,0.0010338451340296318,0.00116031027895629,0.0011251415579058314,0.0002759712789249876,0.0006598779111091584,-0.0013094296921276724
1.5381463273204651e-12,-1.5149376839316434e-10,-0.000558973390745179,0.0006421196107159269,0.0002825702944023428,0.00092322673159805,-9.870451487520695e-06,-0.0008627011192972793,0.0008552399192337365,-0.0007635108537979492
1.7423473812464357e-12,2.456319168602945e-10,0.0004400033946791801,0.0010182597363028012,-0.00037451623977627867,-9.709785460665013e-05,-0.0012555536734717605,-0.0015825559155278868,0.00017749320302411572,0.0004309288293472884
1.946803057633473e-12,1.1654308795960724e-10,0.0005797856946872107,0.0007674097968468792,0.000185368796548081,-0.000726906475090572,-0.001199975665171837,-0.001003137771857364,-0.0003261937135494733,0.0008815307575304359
2.1515053632052584e-12,3.731993695628241e-12,-6.710627124880179e-05,0.00025847488133791337,0.0011222399067667053,-0.000598573062207017,0.00018681913643262015,0.00046797457084755045,-0.0001713993217714478,0.0001019217238971838
2.356446270245007e-12,-1.253406096870953e-10,-0.00038238663419977556,-0.0002873157624991135,0.0007643174141920424,-0.0002639616155080734,0.001378778239278125,0.0014559403889004626,5.981750931825948e-05,-0.000827003438247546
2.5616177403407733e-12,2.7181752404410433e-10,0.0002291047902737432,-0.0007700214510763747,-0.0009940174972148203,-9.627761201015338e-05,0.000991959016748287,0.0011205491328485995,-0.00017630242413791867,-0.000593602959717719
