0,1,2,3,4,5,6,7,8,9
2.0584366746946156e-12,6.196506814169414e-08,0.000755953311607563,-0.000801868395441557,-9.343160215070668e-05,0.0012588763553399106,0.00017074702297602615,-0.0007594576245115211,-0.0015476006078625065,-0.0003207323873273307
2.1802013614376985e-12,5.169870695047011e-08,0.0013737992817277373,-0.00029201463116723686,-0.0007519743990249218,0.0010967544890116364,0.00040040126960025097,-0.0009377997363392477,-0.001542201340080406,-0.0003412482559524688
2.293339115985864e-12,2.7291560372506445e-08,0.0014484287785213436,0.00014982340251652656,-0.0009759366071691305,0.000291760637814017,0.00042486788246051427,-0.0006248268263517768,-0.001341605591880107,-5.426157691340832e-06
2.4012282771492657e-12,-1.788746490571303e-09,0.0009550323813344499,0.00024610038154433667,-0.0008461473875810185,-0.000691691249449754,0.00011014346888235058,9.108601848620756e-05,-0.0009476784726865186,0.0005294597641199027
2.5079146881985506e-12,-2.4396745780289165e-08,0.0001392117079462176,-6.976865983880194e-05,-0.0006171978636975579,-0.0012923509907630994,-0.00046508870040541694,0.0009613433258237459,-0.0003803214729516077,0.000987955576281119
2.6167596235957826e-12,-3.4318293312813106e-08,-0.0006080405085948377,-0.0005973984461562942,-0.0005354932050536562,-0.0011679923595731938,-0.001009635412936678,0.0016600775273024246,0.0003175345249458594,0.0011185171635651695
2.7296051880404335e-12,-3.294205378974891e-08,-0.0009462282349484189,-0.0009715894689943994,-0.0006726721781096525,-0.0003773901334995953,-0.0011685357074669106,0.0018944466476927468,0.0010584351596987442,0.0008230930831190665
2.8468174020282985e-12,-2.6936405156549043e-08,-0.0007538183451814716,-0.0008695186125412593,-0.0008810409654420785,0.0006627920816304999,-0.000741538939224022,0.001511385730507012,0.0016992860841487044,0.00020566479102302024
2.9679893353928254e-12,-2.312221382342735e-08,-0.00018432000986054865,-0.0002060412311618969,-0.0009011498606339173,0.0014094666682425577,0.00016194100427929255,0.0005674008111178333,0.002068806946028672,-0.00048312974525620343
3.092732659645609e-12,-2.4158478348940378e-08,0.0004186174440674573,0.0007960605190487724,-0.0005526832482433031,0.0014781048135051101,0.0011375715663010865,-0.0006687998924751624,0.002035893185283167,-0.0009715440531921965
3.2210418840992622e-12,-2.7619632407885387e-08,0.0007036130905143667,0.001704569005616576,0.0001181891090298092,0.0008286523905008312,0.0016806617857078442,-0.001795463028592043,0.0015858362294442314,-0.0010936085453121525
3.353084603440086e-12,-2.8528911427447777e-08,0.0004968108359209985,0.002093948576892566,0.000838576171702862,-0.00023503503226211743,0.0014615637276501735,-0.0024230293935821458,0.0008537812460230202,-0.000853373252968855
3.488674126769774e-12,-2.321121596710855e-08,-0.00010733264263496555,0.001762531585736546,0.0012657249016255314,-0.0012344197032046035,0.000526990145924782,-0.002333777779085375,8.194441918181635e-05,-0.00040172689333860126
3.6268577003725383e-12,-1.1795972066496053e-08,-0.0007978820709681556,0.0008347620921980116,0.0012052891651434883,-0.0017519158843802198,-0.0006944160034730066,-0.001583143639648365,-0.00048824326910185773,5.036769364526376e-05
3.765924885525257e-12,2.0526036226061427e-09,-0.0012140075327073659,-0.00030303680254317424,0.0007474868518902505,-0.0016100142804353432,-0.0015976362152477195,-0.00048405749379562275,-0.0007339148948007129,0.0003288530374375999
3.903832835821286e-12,1.3621500333894737e-08,-0.0011364737421047186,-0.0011947457818265615,0.0002231605121424056,-0.000916784065522889,-0.001713952319122503,0.000532041022900978,-0.0007102529805837536,0.0003551812322705156
4.038780484227149e-12,1.9958895325541688e-08,-0.0006006072439424917,-0.0015306427424971393,-4.026764237807893e-06,2.1471956539219927e-05,-0.0009631208932032965,0.0011166734875428276,-0.0006125838373771534,0.00015010964101897173
4.169604526076686e-12,2.118928186064036e-08,0.00012980692790361955,-0.0012776502807459182,0.00021769269307300612,0.0008560069025116254,0.0002932535911585167,0.001165231093471986,-0.0006572410642167314,-0.00019835358683855433
4.295824021701543e-12,1.9741504551582085e-08,0.0007118958128530969,-0.0006651433983775506,0.0007070122407092389,0.0013364494572985375,0.001429198037149673,0.0008482725429481152,-0.0009455871723563597,-0.0005698764988314538
4.417397726992121e-12,1.831734726218891e-08,0.0009122917492377961,-4.553104056629462e-05,0.001041946815396272,0.0013793679110900002,0.001870921904880479,0.0004930245991017872,-0.0013878698187401984,-0.0008312222003684731
4.534415628316989e-12,1.8100246760559842e-08,0.0007285196704715533,0.00029001192202467575,0.0008222283708405797,0.0010552121056910707,0.0013872690557183657,0.0003810920289937976,-0.0017326040458047849,-0.0008493961736776409
4.646936801119893e-12,1.8309535786886716e-08,0.00037376387444861464,0.00024524067151454203,-5.5186672890101206e-05,0.0005243894761251686,0.00020456361813987864,0.0005798135060624825,-0.0016906430828167113,-0.0005219899818961222
4.755043409465318e-12,1.7159694185817113e-08,0.00013327496145854387,-5.930607642227879e-05,-0.0012834863337349168,-3.365830383578831e-05,-0.0011097033157232272,0.0009074604231806276,-0.0010922410220690502,0.00016628687200001394
4.859019128396169e-12,1.3362465524855019e-08,0.00017664554582468432,-0.00037617225527707387,-0.0022806455647830007,-0.00046874827531079364,-0.001929991522758209,0.0010538699887123718,3.0417125050309277e-06,0.001085625500029897
4.959486950671003e-12,7.093340657090208e-09,0.00044010161912991377,-0.0004766850451000396,-0.0025063634358372384,-0.0006819823660131996,-0.001876103551054772,0.0007837657368343503,0.0013012185319364739,0.0019509484830426778
5.057388906356736e-12,-1.3172648516855364e-10,0.0006561258933681404,-0.0002733997660993673,-0.0017799874421792925,-0.0006355166199179953,-0.000986657518013496,9.762375624149426e-05,0.002380314911481449,0.0023982164742177535
5.153807736411612e-12,-6.4192515762871326e-09,0.0005216734681322119,0.00014180478617615815,-0.000408107769583346,-0.0003622387116267432,0.0003153107450625739,-0.0007512365242265361,0.0028617027516779437,0.0021383705899840626
5.249730536390949e-12,-1.0544944402399143e-08,-9.026401657040233e-05,0.0005577048022034033,0.0009631818014381212,2.860894467598111e-05,0.001436167290088249,-0.0013965807823618104,0.0025691456254218386,0.0011224148024795402
5.345875779520705e-12,-1.241091044508856e-08,-0.0010051912027835988,0.0007641546480660204,0.0016948530982174221,0.00036746846688594936,0.0018919278427276852,-0.0015705636646319988,0.0016039641319865565,-0.0003771168877156149
5.4426482383956365e-12,-1.2751005750841966e-08,-0.00179494338515549,0.0006659355448147904,0.0015036642629916734,0.00047599623566118774,0.0015191298764151834,-0.0012541489595469964,0.0003026649833492036,-0.0018357759252144307
5.540201528671984e-12,-1.2435408255381287e-08,-0.001988419983492184,0.00032968282265636564,0.0006113319902502971,0.00024581827692872336,0.0005246938146141664,-0.0006720947547753628,-0.0009037824106929759,-0.0026895343067035622
5.6385338873618205e-12,-1.189611367301727e-08,-0.0013372082149280301,-5.8368730697945104e-05,-0.00039244794810697073,-0.0002898187231913338,-0.0006336465302318886,-0.00013786074675436335,-0.0016655246715182883,-0.0025969573774945027
5.7375468103369305e-12,-1.0993206302871034e-08,1.2249681715903221e-05,-0.0002974626956572799,-0.0008925539623986313,-0.000935948167827179,-0.001466061646513886,0.0001481168931470193,-0.0018448508860162886,-0.001616444460350344
5.837043134668967e-12,-9.296163357009625e-09,0.0015454019627883842,-0.00028077520419607247,-0.0005968513515626113,-0.0013945562586164216,-0.0016605210870116462,0.0002121724125930301,-0.001544110435411276,-0.00019575702475208478
5.936691814502897e-12,-6.517851432153342e-09,0.002605667262071118,-4.788824668473278e-05,0.00030939524897872535,-0.0013898396072975483,-0.001192563748946873,0.0002568845963209793,-0.0010217513711840939,0.0010340315544876536
6.0360079658377334e-12,-2.8088480014170084e-09,0.002709885392053746,0.00024541910436147766,0.0012858016134819033,-0.000806870446068273,-0.00030056801356085976,0.0004811064108089505,-0.0005434918060270336,0.0015610515714692599
6.1343816059257976e-12,1.2497431919339473e-09,0.0017893211358648818,0.0004198505327620279,0.0017561486338534824,0.0002271742953123762,0.0006428896885751691,0.0008962210596268002,-0.00024877284752577316,0.0012356677626619659
6.231154209254899e-12,4.922292475802656e-09,0.00022741674970785236,0.00037283361930612823,0.0014347501658259212,0.0013696778090383005,0.0012924664397974555,0.0012729638416711818,-0.0001035191148208174,0.0003270113157571655
6.325713830285971e-12,7.66855022531616e-09,-0.0013274430343121646,0.0001286442140123923,0.00047450716079236975,0.0021956995533604982,0.0014526662810525341,0.0012703748240939965,3.886462497087136e-05,-0.0006336803846061518
6.417572578945633e-12,9.335240042066422e-09,-0.002275274393226284,-0.000188198585594711,-0.0006374948390012049,0.002379523196560396,0.001122007283294354,0.0006755170441795624,0.0003094287382327405,-0.0011347073351258177
6.506403824107052e-12,1.0082141793137325e-08,-0.002338647724294771,-0.000436055921030355,-0.0013634405780835579,0.001837781016648971,0.0004606877957253258,-0.00040058178350976705,0.0007103572194049218,-0.0009381973997451544
6.592038588445509e-12,1.0141294997943599e-08,-0.001657802333739428,-0.0005412162793770904,-0.0014075479574287724,0.0007643025798920051,-0.0002874310842426302,-0.0015114623908201927,0.0010905432049643296,-0.00017636470274984378
6.674437969291622e-12,9.624677352498013e-09,-0.0006687818291440175,-0.0005301963146203345,-0.0008550870096780518,-0.00045883967743378436,-0.0008810096186641207,-0.002081515743539633,0.00123030252402551,0.0007488016636375255
6.753673808972348e-12,8.520995788529995e-09,0.00015433508516014648,-0.0004899530236498091,-9.284509449001147e-05,-0.0014278850443228304,-0.0011487653826867034,-0.0017262323875090653,0.0009860114278694638,0.0013931605316644972
6.829929031373224e-12,6.83297762652079e-09,0.0005437293092073741,-0.00048559456001321505,0.0004270943816779481,-0.0018794730130265022,-0.0010277795185573996,-0.0005014884526578397,0.00040323513674726835,0.0014938594103055696
6.903486864230555e-12,4.690649687125635e-09,0.0005380813292812783,-0.000495661671197113,0.00043721280667063695,-0.0017739257898421587,-0.0005733931003805328,0.0010747221977246704,-0.0002796068127106694,0.0010723522205250422
6.974701267603186e-12,2.3347194857332427e-09,0.00039891634199927767,-0.0004155402196883099,-1.9184870838059376e-05,-0.0012702149210493678,5.588956843743714e-05,0.002259368987913712,-0.0007504025013098659,0.0003788283124001765
7.0439637860735125e-12,1.3235875675977142e-11,0.00041008381575798644,-0.00013414296813772468,-0.0006413825480123319,-0.0006195120149978734,0.0006378363909720482,0.0024614946352925766,-0.0008007293862115313,-0.0002691614657579861
7.111669724204784e-12,-2.0925467767726025e-09,0.0006881672705318568,0.0003637596523219013,-0.0010567069344075866,-4.170010193161318e-05,0.0009499848829768086,0.0015548348241875161,-0.00045443544878841783,-0.0006510081114316652
7.178186401637903e-12,-3.860160063822375e-09,0.0011140275641947986,0.0009417724000063197,-0.0010241374649657203,0.00035130817586177614,0.0008484757550158092,-4.7943240435469384e-05,3.658108833589022e-05,-0.0007226693115180873
7.243825888863571e-12,-5.185341634097492e-09,0.0014153970372171975,0.0013521397044360785,-0.0005459360338099333,0.00055723240562489,0.00033799065863227977,-0.001602712700972972,0.00033536107605601777,-0.0005871247231150054
7.308824099562423e-12,-5.977699963055249e-09,0.001339217741049066,0.0013623499564279266,0.00015962848591104194,0.0006291584942718247,-0.00040262268662700064,-0.0024109899088420694,0.000221135300141172,-0.0003976018452412767
7.373327474004383e-12,-6.195285507229671e-09,0.0008052388040861653,0.0008987773812561238,0.0007912990515348943,0.0006137848074632688,-0.0010671628940139887,-0.0021634337572349707,-0.0002718267178078778,-0.0002645282680825904
7.437387790298826e-12,-5.867052878320798e-09,-4.643769522369574e-05,0.00011738976359198482,0.0011199679518379803,0.0005250939292297965,-0.0013392249449057122,-0.0010700251943494554,-0.0008645409648349308,-0.00021753843406641026
7.500964946358818e-12,-5.074619675314736e-09,-0.0009305408523784968,-0.0006527543536233616,0.0010844318101102108,0.0003631987262682842,-0.0010371527160413035,0.00028120679125980474,-0.0011904906149944627,-0.00022695818836426503
7.56393692231054e-12,-3.91862162018143e-09,-0.0015587433848925861,-0.0010732095626718023,0.000790738012911598,0.00015246394677815615,-0.00021795858320974453,0.0012470869129171491,-0.0010076974954306012,-0.0002504666231274401
7.626115607771747e-12,-2.5061706575242367e-09,-0.001762457366553988,-0.0009785425971270698,0.00043302877243367243,-4.0227051505482706e-05,0.000820285400857816,0.001452972277682284,-0.00033980392104919065,-0.00026400503582352686
7.687266797128223e-12,-9.588589335684031e-10,-0.0015352762112947902,-0.000470502118635935,0.00018800700484093296,-0.00012923388667053216,0.0016533745658863725,0.0009489256755066259,0.0005363316235787955,-0.0002598088713911434
7.747132439380219e-12,5.86399167305119e-10,-0.0009923002548766614,0.00013610520319915265,0.00013610887113171566,-6.444005457925993e-05,0.0019184988354210234,0.0001322446474110225,0.0012455878016404103,-0.00022587590691950168
7.805453183758589e-12,1.9966701663569767e-09,-0.0002935640758532285,0.0004893553045970888,0.0002384808619921226,0.00012187265322745839,0.0014858597688219657,-0.0005003861099147171,0.0015162114655315768,-0.00013523101634899533
7.86198937986922e-12,3.1664164188388296e-09,0.0004114301873873646,0.000397815092061605,0.00036856833862749226,0.0003139096069825919,0.0005256873867019467,-0.0006237934038670562,0.0013084300234766926,3.8979666393796665e-05
7.916538950457874e-12,4.02590224809946e-09,0.0009933110343261146,-6.492347929897265e-05,0.0003762031143012089,0.0003683406892665527,-0.0005695093773540191,-0.00023363545820221057,0.0008008792409401641,0.00029287796266830703
7.968950924922911e-12,4.5355515423238915e-09,0.001327926212238065,-0.0006088464187297662,0.00015578220887245737,0.0002004613688290776,-0.0013726262294211887,0.00039065738718077505,0.0002564789061920084,0.000573406245838801
8.019133864375033e-12,4.6808574457634885e-09,0.0013009351960768503,-0.0008987469920834815,-0.00030497856336272704,-0.00015116391937021397,-0.0016235172708471922,0.000868031643404752,-0.00013820740950682867,0.0007930713191324191
8.0670588824895e-12,4.474641880601578e-09,0.000856499257711436,-0.0007464822741316214,-0.0009097300630139412,-0.0005268445396334844,-0.0013376188328234552,0.0009295247515148249,-0.00035756431587492934,0.000873168793377452
8.112757429480905e-12,3.9598924024196174e-09,6.795735058575745e-05,-0.00021350049808191698,-0.0014759454788415517,-0.0007232464317124382,-0.0007646078680650161,0.0005468865972652898,-0.0005008659304945866,0.0007865870918065255
8.156314421390547e-12,3.2046279776581115e-09,-0.0008277630038493822,0.00043095801123146975,-0.0017905757700056157,-0.0006085291881717371,-0.0002246374381990059,-8.08171186830138e-05,-0.0006745119807292341,0.0005688344289959363
8.197857632489417e-12,2.2902749082356576e-09,-0.0014833780388204011,0.000865320225946328,-0.001685337301287056,-0.00021007060385956644,7.978867502702823e-05,-0.0006568378309129742,-0.0008840410839874494,0.000288530604864973
8.237544503120839e-12,1.3015004566001968e-09,-0.0015821351971216449,0.0008912653581099392,-0.0011092546263734267,0.0002803694001939369,0.00016457458807564375,-0.000948823485679405,-0.0010150947119907294,-3.171751187425767e-07
8.275547636676954e-12,3.2137306878680307e-10,-0.001002905736536584,0.0005308572481080208,-0.00017081664278659144,0.0005956053214539,0.00021891368372086855,-0.0008942395419447921,-0.0009162927435773908,-0.0002864909061036093
8.312040266458136e-12,-5.722136935696323e-10,8.507122510307744e-05,-1.5978976315523044e-06,0.0008741962330457644,0.0005343528597779335,0.00044526833328833136,-0.0006028779629464262,-0.0005238147855343776,-0.0005860720404956153
8.347182874127323e-12,-1.3129673097203183e-09,0.0012655853500739226,-0.000425650301569224,0.00169701875939613,8.029441893569848e-05,0.0008877091902561515,-0.0002709220116714118,6.271227771874156e-05,-0.0008937092267641625
8.381111952772417e-12,-1.8534634983513641e-09,0.0020515160602227614,-0.0005402118701770363,0.0020143847998959504,-0.0005687169042585391,0.0013622653146427468,-6.435715668250456e-05,0.0006112167091533985,-0.0011412242196654789
8.413931651974325e-12,-2.1682395135684605e-09,0.0021107520974817714,-0.0003095228378911014,0.0017080765888786965,-0.0010841182033716162,0.0015428673531580825,-3.570507369338486e-05,0.00088147996789652,-0.0012054042785872878
8.445708746000188e-12,-2.252294198592873e-09,0.0014249679087421877,0.0001443969706672796,0.0008917918397885281,-0.0011658928767352634,0.0011601682934454564,-0.0001109500532158096,0.0007660500796091925,-0.0009742641894457072
8.47647105727302e-12,-2.1184989680259747e-09,0.00029597971867474437,0.0006196415911195093,-0.00011459486235883749,-0.0006981728316157632,0.00019592435477453193,-0.00014335414946292394,0.00035807766283527933,-0.00043542821308744414
8.506209172406225e-12,-1.7957654660039589e-09,-0.0008044200838819021,0.0009271018267427916,-0.0009059971470537422,0.00017989041938547515,-0.0010501159046361107,-8.302630708715685e-08,-9.84828929971786e-05,0.00027503918001273083
8.534881030984947e-12,-1.3261904941963177e-09,-0.0014611369216803323,0.0009505326499237263,-0.0011645281913564686,0.0011274210469936527,-0.0020741241707609905,0.0003617567445271274,-0.00034718605594030624,0.0009082271821984593
8.56241876666344e-12,-7.603148186185536e-10,-0.0015005102156004217,0.0006614206052944392,-0.0008069256860392779,0.00175528775577339,-0.0024108064640039175,0.0008620498193454421,-0.000262071799510017,0.0012157052659039246
8.588737048268245e-12,-1.517522392256275e-10,-0.001042838584443142,0.00010753127858630546,-3.23218710227829e-05,0.0018043445784417106,-0.0018744291454982453,0.0013186727137681298,8.966929434013064e-05,0.0010806758003327884
8.613742110772808e-12,4.469985207725032e-10,-0.00040807326010440775,-0.0006001363292661215,0.0007627556335559464,0.001260917632271838,-0.0006644250009785163,0.0015131518688378466,0.0004983792191984597,0.000588901520860559
8.637340680847824e-12,9.887038820481974e-10,6.261113493463962e-05,-0.0012957885093804527,0.0011702698689319382,0.0003549100907487532,0.0007243788747969909,0.0012779726724053567,0.0007386488104048265,-7.493431984801247e-06
8.659448081118472e-12,1.4350978885402103e-09,0.00017091566671805975,-0.0017783679046599757,0.0009701412115693531,-0.0005542803318556569,0.0017390218972858072,0.0005764597653350793,0.0006914479549321052,-0.000417878042644296
8.6799949291177e-12,1.7597777864807201e-09,-6.650829568378806e-05,-0.0018606841624470194,0.0002422131353128972,-0.0011436820006551164,0.002025975554119541,-0.00045424401181775833,0.0003908368029641362,-0.0004622910118126885
8.698932015071829e-12,1.9483795003429488e-09,-0.00045757624484046703,-0.0014448400448718347,-0.0006706206185849785,-0.0012617568043312808,0.0015755705881113388,-0.0015205800355203073,-2.2300525456972394e-05,-0.0001585396392085059
8.716233129797763e-12,1.9981820366019154e-09,-0.0007474147291873892,-0.0005900339153518139,-0.0013341123264011914,-0.0009704409507443523,0.0006873875899631054,-0.002258007312045064,-0.000397623983675734,0.0002992601204518622
8.757311422409909e-12,1.918306559322103e-09,-0.0007388815752379593,0.0004745850313826284,-0.0014434291702326654,-0.00048342463364745166,-0.000209353333052867,-0.0023655174647973076,-0.0006550788390262042,0.0006531635238714558
8.822549075505078e-12,1.727693461966128e-09,-0.00036769718223041647,0.0014192689557647642,-0.0009784705763384962,-4.326087073743673e-05,-0.0007723306319017478,-0.0017410280150915115,-0.0007988148792498714,0.0007161405778434259
8.910315303734626e-12,1.4530168644452375e-09,0.0002863435710104833,0.0019460119301516789,-0.00021081636962805788,0.00019336873307231842,-0.0008836262603251837,-0.0005543858633021458,-0.0008676051077941209,0.0004532241400238598
9.017025373225088e-12,1.1247707176286861e-09,0.001038324279507626,0.0019203742929182386,0.0004433600765728676,0.00020571656778166152,-0.0006498625118414748,0.0007903415752256444,-0.0008686660630398179,-2.738645822916659e-05
9.137329068361343e-12,7.734381650857693e-10,0.0016605776492139015,0.001429100334977334,0.0006474370508715991,7.991769816377369e-05,-0.0002905840636053577,0.001805394354984633,-0.0007505948319191575,-0.0005519351631328713
9.264425239161649e-12,4.2827095516524796e-10,0.0019474425547380408,0.0007260939524342484,0.0003255576666960477,-6.843378000529249e-05,1.2816650124655357e-06,0.0021262861815872364,-0.0004399508738260642,-0.0009688830952127936
9.390492591903484e-12,1.1646797238856133e-10,0.001772588265959172,9.3543182253596e-05,-0.00029724878965930893,-0.00016690799328823676,0.00014253025576039318,0.0016797131166748488,8.241480293895466e-05,-0.001194242030065372
9.507219543537161e-12,-1.3857184999400515e-10,0.00113280616008094,-0.00030261582375052916,-0.0008177328747323275,-0.0002116385566593678,0.00015274414098345122,0.0007235987450197537,0.000721128226370495,-0.0012019609201443615
9.606407987038618e-12,-3.212022021754864e-10,0.00016670732877998066,-0.00047816955416467776,-0.0008725114356553321,-0.00023760618519480365,8.763530037398024e-05,-0.00027293569077727807,0.001271810414396841,-0.0009890269082901211
9.68061770894766e-12,-4.254090744380561e-10,-0.0008678049893038693,-0.0005799921734656835,-0.00033317102153163384,-0.0002621287884962366,-2.287165708505983e-05,-0.0008596976668763434,0.0015016640585646976,-0.0005583290008342688
9.723810704262021e-12,-4.5270097166431994e-10,-0.0016652374346991083,-0.000754748249758218,0.0006242805221677653,-0.00024624164055163985,-0.00018273516779318793,-0.0008311652901650335,0.001266130497320077,6.055252362217959e-05
9.731948675599218e-12,-4.0734914491885313e-10,-0.001978628284051916,-0.001024055521920596,0.0016065417205793893,-0.00010592391909269118,-0.0003849872920268565,-0.0003262183066736811,0.0005969804626926743,0.0007718775949101953
9.703493600377282e-12,-2.960961827246204e-10,-0.0017201839188662885,-0.0012502624718738389,0.0021931545758788135,0.00022867243076362043,-0.0005614578202201008,0.00025817474334546294,-0.00029003862509925974,0.0013994430749987978
9.639761380707608e-12,-1.3216832812550645e-10,-0.0010075619877513934,-0.0012197317928505302,0.002127114703397006,0.0007417091814661261,-0.0005828790382451006,0.0004977964852375298,-0.001076867246439803,0.0017305730766233834
9.54508305204772e-12,6.298463935733558e-11,-0.00012523319359633564,-0.0007940216619584817,0.0014138814044910005,0.0012961073425679587,-0.00032820244691735733,0.0001903015341100973,-0.0014753578350540117,0.0016107847005196537
9.426737289760881e-12,2.670635722344694e-10,0.0005900177675745507,-3.2036615670790245e-05,0.00029423971557616843,0.0016647542602125664,0.0002145498645862166,-0.00051941268732272,-0.0013460305316387031,0.0010385911890439846
9.294632039671834e-12,4.6552428124838295e-10,0.0008904766060877686,0.0008007353439649313,-0.000876575209258127,0.0016221273408141836,0.0008882334278435017,-0.001212826534829645,-0.000748959156623946,0.00019677130436025455
9.160731497323999e-12,6.505177228920503e-10,0.0007199935026752695,0.001352702312201521,-0.0017724377510488654,0.0010551310686736897,0.0014044720111710662,-0.0014326286351736375,9.08913893492339e-05,-0.0006131629337888848
9.038246292292393e-12,8.104361600518895e-10,0.00022909759639955246,0.001372697210414049,-0.0021969246417611137,3.887099138439562e-05,0.001477575946858125,-0.0009474419452442282,0.000879991318936227,-0.0011086423386624461
8.940627985066916e-12,9.26969735755602e-10,-0.00030295500324314364,0.0008548940287823832,-0.0021125808686671315,-0.0011626188053345315,0.0009869222683429578,0.00010359816021329414,0.001366146237207898,-0.0011625471306122251
8.880431806667324e-12,9.868025279305124e-10,-0.0005997028258419683,5.482405948531457e-05,-0.0016115265663804801,-0.002177693433153255,7.170151237398476e-05,0.0012690107468539746,0.0014166761036141437,-0.0008594708935983189
8.868131645047899e-12,9.945347343035594e-10,-0.0005093933134882056,-0.0006373523018033766,-0.0008606464439916851,-0.002661578374949288,-0.0009079082068931641,0.002013986288989255,0.0010425981739692325,-0.0004367458490041041
8.910986232162439e-12,9.6614109701301e-10,-6.308249501936959e-05,-0.0008975835950798783,-4.947263512479081e-05,-0.002430986511152163,-0.001535381083462525,0.0019930451011039817,0.0003734399145196467,-0.00014334802117984952
9.012063129322184e-12,9.084291101340282e-10,0.0005507870638162439,-0.0006314764131295924,0.0006492228092233596,-0.0015427984352369404,-0.0015458552386454325,0.0012175242183345603,-0.00039615361991841803,-9.94139439803846e-05
9.169525716550055e-12,8.108737656179815e-10,0.0010750663789404476,-1.195844646207799e-05,0.0011091590719302412,-0.00028078049948493454,-0.0009642065030652266,3.2317682480706574e-05,-0.0010649086195995308,-0.00023867587816681646
9.376276926952876e-12,6.663173976810511e-10,0.0012908203383316427,0.0006246305230210496,0.0012731737099604295,0.0009488825958622181,-9.36525476320347e-05,-0.0010740414233910063,-0.0014729312122866904,-0.0003655021664978898
9.620031778607798e-12,4.982608312371868e-10,0.0010975004487054534,0.0009603499226554539,0.0011630728032786207,0.0017731744789059056,0.0006429487865096037,-0.0017111393111185862,-0.0015325143924736582,-0.0002887487785360371
9.883859700557346e-12,3.593366047279187e-10,0.0005411700628927623,0.0008526302666498371,0.0008674087764232285,0.001994411401750879,0.0009233644519666579,-0.0017463581724347955,-0.001240575227269341,5.09127112657637e-05
1.014719911868401e-11,2.934232953213114e-10,-0.00020928875692241848,0.00038534355725622403,0.0005059001085709303,0.0016571133041155975,0.0006861620661502283,-0.0013087128941875906,-0.0006737727213423984,0.0005376621895274176
1.0387293077494642e-11,2.989189784944344e-10,-0.0009209748837586277,-0.00020145409627453907,0.00018397043963030884,0.001008560375906829,0.00014360309980106155,-0.0006610452954923572,3.153973341992475e-05,0.0009458629440633117
