0,1,2,3,4,5,6,7,8,9
-1.1461798814924842e-11,-2.2010286873348362e-07,-0.0015369011486516227,0.0013640278509322798,-0.001777093266935538,-0.0014313749759823826,0.0018676835614474152,-0.0010418170140804462,0.0013657056759891195,-0.0002157930605010513
-1.1951973383593496e-11,-2.0662716955070262e-07,-0.0014721543655848075,0.0013016521932809446,-0.0016007944372695931,-0.0014019536008647998,0.0018005369875211336,-0.0010435140758688877,0.001308976055480819,-0.00011644436514450242
-1.2381275406861095e-11,-1.8979556375709426e-07,-0.0013850896626401293,0.001218976533160119,-0.0013896576266184575,-0.0013543821278684167,0.0017063119582225634,-0.0010278929439233708,0.0012360264616143872,-1.5453277720695747e-05
-1.2752713967416565e-11,-1.702425569730025e-07,-0.0012788813608279877,0.0011188799424767643,-0.0011504815491093872,-0.0012907109196929412,0.001588339504891549,-0.000994540597390958,0.001150613186333067,8.191163599121805e-05
-1.3070022741591213e-11,-1.4865033030781204e-07,-0.0011569348862277662,0.0010046049709439041,-0.0008906750132596902,-0.0012131575218782523,0.0014503703283639611,-0.0009433936162756785,0.0010566305570014313,0.00017050659125544013
-1.3337523628620896e-11,-1.2572363245904356e-07,-0.0010228816413587244,0.0008796610824945139,-0.0006179732616972136,-0.0011239947250312435,0.0012963774702134865,-0.0008747984601758117,0.000957981290228575,0.000245582091243188
-1.3559983603668604e-11,-1.0216476812605734e-07,-0.0008805269985998901,0.0007476250506442354,-0.00034020770783769637,-0.0010255183178986555,0.0011304007197374122,-0.0007895733279686953,0.0008584465884428154,0.0003030228439855749
-1.3742469777687391e-11,-7.864957975465663e-08,-0.0007336758286027684,0.0006119298081879371,-6.511631575579355e-05,-0.0009200208313179877,0.0009564586852358277,-0.0006890371742277889,0.0007615282443360387,0.00033954180996831096
-1.388497802936566e-11,-5.580522012237201e-08,-0.0005859038591440027,0.000475742978993416,0.00019986474550356996,-0.0008096899350958946,0.0007784783643938671,-0.0005750029092253136,0.0006702903442421553,0.00035281912597407024
-1.3991043163452113e-11,-3.419118781846431e-08,-0.00044039977361308284,0.0003419482571099208,0.00044785869112276024,-0.0006964663175115136,0.0006002014211516716,-0.00044975315470496065,0.000587254920614473,0.00034159086722982096
-1.4064618735536721e-11,-1.4283400344493426e-08,-0.0002999289634504195,0.0002131531894741317,0.0006728114956232587,-0.0005819831693956762,0.0004250760619570165,-0.00031599994275871763,0.0005143621166809544,0.0003057012554396649
-1.411008587208735e-11,3.537788361182962e-09,-0.00016685337736733853,9.164500256997533e-05,0.0008696853555677469,-0.00046762977167232283,0.0002561639321006528,-0.0001768145217496666,0.00045294825266669887,0.00024613404702637245
-1.4132252525665436e-11,1.899533154469015e-08,-4.311756991183009e-05,-2.0710396506729092e-05,0.0010345464041229386,-0.00035463315027500926,9.607140970995236e-05,-3.5530352981234005e-05,0.00040369149358429667,0.00016501336171272887
-1.4136340530155716e-11,3.191879013361893e-08,6.981540613806625e-05,-0.00012255743230433846,0.0011645738143238522,-0.0002440336176183484,-5.308937484796599e-05,0.00010436147806870027,0.0003665398722168143,6.555004387184433e-05
-1.412795803945895e-11,4.2243296065922435e-08,0.00017102183753764345,-0.00021306064181531942,0.0012580543212862786,-0.0001365767223986221,-0.00018969515324329065,0.00023931321950336503,0.00034069991933874985,-4.808100246974813e-05
-1.4113055310472035e-11,5.0004471591333834e-08,0.00026011130287771747,-0.00029183753660680243,0.0013144050995981453,-3.266995643189356e-05,-0.000312557606803643,0.0003658275746651538,0.0003247438023035214,-0.00017091879730244525
-1.4097862338978669e-11,5.532962237355038e-08,0.0003371595986619874,-0.00035887350130519907,0.0013342108261544974,6.750208456352216e-05,-0.00042086186163296324,0.00048058311849684453,0.0003167939723155358,-0.0002974296427233356
-1.4088807577883824e-11,5.842567053571037e-08,0.0004026269738666952,-0.0004144753917697973,0.0013192087626159423,0.00016378839878184852,-0.0005141467740446726,0.0005805648684900269,0.0003146796748507369,-0.00042174642170595425
-1.4092417851268829e-11,5.956453374022052e-08,0.0004572938126003257,-0.0004592577650178978,0.0012721633854988518,0.00025597364821581625,-0.0005923226687227212,0.0006631776247626334,0.00031599994968206034,-0.0005379427349347567
-1.4115200601063005e-11,5.906674895278945e-08,0.0005022033916173828,-0.0004941112315532511,0.0011966433025113353,0.00034382385284812333,-0.0006556646182754657,0.0007263352931762596,0.0003181431208180855,-0.0006403289298439036
-1.4163510727440832e-11,5.7284050015120036e-08,0.0005385863998884365,-0.0005201158927771812,0.0010967930419364404,0.00042717097584106,-0.0007047435357934878,0.0007685383215237885,0.000318367142770971,-0.0007237214779321796
-1.4243405456973359e-11,5.458162821179318e-08,0.0005677620347615885,-0.000538423320674084,0.0009771804553397791,0.00050590499531266,-0.0007403329456265837,0.0007889434482481518,0.00031397806154877315,-0.0007836498157165887
-1.4360491828562413e-11,5.132090873718328e-08,0.0005910450072401549,-0.000550164930883756,0.0008427003825331408,0.0005798686465575094,-0.0007633583717737932,0.00078740883451521,0.00030252674979745043,-0.0008165106498487742
-1.4519772452337478e-11,4.784363061814373e-08,0.0006096866370087777,-0.0005564124370715559,0.0006984310140893736,0.0006487573825272,-0.0007748977557720362,0.0007644991153259696,0.0002819257286957862,-0.0008197174051838372
-1.4725496090098213e-11,4.4457794762711936e-08,0.0006248476144957305,-0.0005581536967787289,0.0005493882504424073,0.0007121016307446939,-0.0007761633038052766,0.0007214584702987827,0.00025048090419202624,-0.0007918625161721372
-1.498102024793651e-11,4.142594193383213e-08,0.000637562781196035,-0.000556242458615585,0.0004002552126326363,0.0007693053841434021,-0.0007684153418618384,0.0006601724856967375,0.0002069175244492121,-0.000732837043783154
-1.5288693286630123e-11,3.895621892715212e-08,0.000648662939394698,-0.0005513285428350113,0.0002552222255642733,0.000819669204623412,-0.0007528503178425577,0.0005831155854856961,0.00015045679140204593,-0.0006438459104489308
-1.5649763479356378e-11,3.719655875331346e-08,0.0006586719523838691,-0.0005438174933374435,0.0001179720898849293,0.0008623890907072852,-0.0007305512123692217,0.0004932659061864754,8.089457582056345e-05,-0.0005273196394204461
-1.6064321933682185e-11,3.623201411162931e-08,0.0006677447597220078,-0.0005338852171344066,-8.305786059745665e-06,0.0008965863350845176,-0.0007025320100564859,0.0003939814900311914,-1.400354862125189e-06,-0.00038678886746284027
-1.653128531977146e-11,3.608514266723179e-08,0.0006757034799414097,-0.0005215116937643269,-0.00012099208880599504,0.0009214031547092405,-0.0006698152340834315,0.00028886137956416684,-9.557058269002777e-05,-0.0002267732370086129
-1.704842291438193e-11,3.6719327927332195e-08,0.0006821512495585173,-0.0005064871623871995,-0.00021818056864702075,0.0009361129086233282,-0.0006334611872842308,0.00018162087835574611,-0.00020035065015610898,-5.265601825781287e-05
-1.7612430610966947e-11,3.80448022689203e-08,0.0006865709881579185,-0.0004884014179954132,-0.00029874627119334053,0.0009401623888321536,-0.0005945260140047908,7.597707064462865e-05,-0.00031407435768601987,0.00012951215851293168
-1.8219052325326372e-11,3.9926892333623874e-08,0.0006883320624387951,-0.0004666799674058267,-0.000362268325901768,0.000933138033073618,-0.0005539923340764348,-2.4478017015644893e-05,-0.000434646588560052,0.0003132825770426063
-1.8863246736378205e-11,4.219592874355439e-08,0.0006866354550194226,-0.0004406904847385544,-0.00040889440479824346,0.0009147397031036283,-0.0005127257206803018,-0.00011642369661274212,-0.000559579072419522,0.0004920900650024213
-1.9539394663636113e-11,4.4658328653160844e-08,0.0006805094186468027,-0.0004098638500943292,-0.00043927811601940565,0.0008848432741979588,-0.00047147668769008963,-0.00019694746166131724,-0.0006861247760745982,0.0006594998546295743
-2.0241539740203827e-11,4.710833810628303e-08,0.0006689272730233219,-0.0003737538993753458,-0.0004545855634436126,0.0008436284580714795,-0.00043091735283781187,-0.00026364640071953045,-0.0008114455341555712,0.0008094459996859798
-2.0963652549443257e-11,4.9339780054254895e-08,0.0006509902871559514,-0.00033204169613097734,-0.00045644135339225776,0.000791659608387765,-0.00039168557061764104,-0.0003146996464714421,-0.0009327243219725806,0.0009365055889974706
-2.1699906219920517e-11,5.115718517957129e-08,0.000626040847170105,-0.00028455792918495126,-0.0004467449098217783,0.0007298495625887385,-0.00035439699246054624,-0.0003489289282596033,-0.001047210724757294,0.0010361815820863428
-2.244494977723644e-11,5.238585785949806e-08,0.0005936441126703472,-0.00023136766383006883,-0.0004274639848746417,0.000659360378887744,-0.0003195982375717362,-0.0003658427082816782,-0.0011522553583172127,0.0011051052711771397
-2.319416447933948e-11,5.288051071467125e-08,0.0005535182868134952,-0.00017286063995066448,-0.00040056055627650164,0.0005815515700476865,-0.00028768072879014494,-0.00036563860328863275,-0.0012453759824548449,0.0011411051645678007
-2.394388803695077e-11,5.253205214132903e-08,0.0005055383559404829,-0.00010976390246343757,-0.00036804369191593815,0.0004980119747349788,-0.00025882169221216504,-0.00034915921042889125,-0.0013243390299360802,0.0011431984288444012
-2.4691592130450708e-11,5.127222001475165e-08,0.00044983813801556766,-4.306741416116605e-05,-0.0003319742203918546,0.0004105834783584792,-0.00023301213044602507,-0.00031783001419686234,-0.0013872166387075247,0.0011116053482342688
-2.5436000024119588e-11,4.907598970942177e-08,0.000386912061531297,2.6049512615979877e-05,-0.0002942979981748324,0.0003212729306163325,-0.0002101505123326884,-0.00027360470524858397,-0.001432409750576351,0.0010478108779314666
-2.6177133345069843e-11,4.5961805501969624e-08,0.0003176147952506469,9.621740004867803e-05,-0.0002566035321735405,0.00023207312777117115,-0.00019010736594066483,-0.00021889741898138148,-0.0014586561982679095,0.0009545866455695825
-2.6916280179367208e-11,4.1989654021275214e-08,0.00024307394261214237,0.0001658319827428584,-0.0002200215361150678,0.00014482463653637184,-0.00017269115786886245,-0.00015646489708824907,-0.0014650404741562103,0.0008358780359663781
-2.765588043235504e-11,3.7257104518699334e-08,0.00016460704629435292,0.00023306024780321875,-0.00018534708339394224,6.121285234537136e-05,-0.0001575521273281781,-8.923975081464058e-05,-0.0014510057595593512,0.0006965545430623635
-2.8399328740303746e-11,3.1893652548345005e-08,8.369820904229839e-05,0.0002959390557344478,-0.00015322310543431386,-1.7164190914220807e-05,-0.00014413141454031102,-2.0172126885275788e-05,-0.00141635920393782,0.0005421176577736339
-2.915069989947756e-11,2.605378278265571e-08,1.9912188003118683e-06,0.00035251268251980123,-0.00012417723752497576,-8.881120219498742e-05,-0.0001317153294805233,4.7870948693329685e-05,-0.0013612742109667664,0.0003784555316551014
-2.991440655059062e-11,1.9909078510550844e-08,-7.876818958432479e-05,0.00040093140561675046,-9.849756016781373e-05,-0.00015249596585608185,-0.00011954700409804176,0.00011216604973984359,-0.0012862924110329551,0.00021165658008401626
-3.069480345310259e-11,1.3639741041990555e-08,-0.00015684029461939542,0.00043949755209488214,-7.612843881314893e-05,-0.00020744720378787127,-0.00010689751673421289,0.00017021644014225223,-0.0011923124400682915,4.7825132825554426e-05
-3.149575682383684e-11,7.426014809016654e-09,-0.00023058726689806531,0.0004667087526568814,-5.6739138713071343e-05,-0.0002534299036869898,-9.306605266904288e-05,0.00021988356687712373,-0.001080557355391993,-0.00010715159780183876
-3.2320200625022024e-11,1.4400091551867438e-09,-0.0002985160293533393,0.0004813303761311426,-3.992126275238674e-05,-0.00029065896699313293,-7.736519123929846e-05,0.00025951853348647335,-0.0009525302354825985,-0.0002478841481181594
-3.31697041147592e-11,-4.16176476358731e-09,-0.00035929621140124335,0.000482478230021733,-2.5341154166806478e-05,-0.00031966222654083575,-5.9156056129957216e-05,0.00028802592425041494,-0.0008099815310250986,-0.0003697594836329938
-3.404407620667792e-11,-9.244868608644337e-09,-0.0004118055739288078,0.0004696727338019225,-1.2749369990540778e-05,-0.000341217869223139,-3.792986077361377e-05,0.00030484606127759736,-0.0006548969653366047,-0.00046915219210196034
-3.494103206523768e-11,-1.3702090395559802e-08,-0.0004552080955811786,0.0004428616008214923,-1.9138140552312714e-06,-0.0003563743372742889,-1.3371785391875428e-05,0.00030990535405397746,-0.0004894893643302598,-0.0005435384448254253
-3.5855945799021676e-11,-1.7457011674025616e-08,-0.0004890214360655451,0.0004024400657018665,7.4001157413208145e-06,-0.00036646197569766134,1.4626911397424522e-05,0.0003035894115945216,-0.00031617325114609903,-0.0005915421466641172
-3.6781710091747894e-11,-2.046594481074292e-08,-0.0005131341797876428,0.00034928297711119444,1.5364315562271813e-05,-0.000373031930686364,4.598002339329136e-05,0.00028674304522203727,-0.00013752063845962238,-0.0006129593109182952
-3.7708719200841736e-11,-2.271827573392248e-08,-0.0005277781207584939,0.0002847594449164457,2.2002614088785407e-05,-0.00037774406848487257,8.039073538781662e-05,0.000260650673537798,4.3791496323289055e-05,-0.0006087793381601425
-3.862498611053029e-11,-2.4235205644064643e-08,-0.000533484140384141,0.000210692217146967,2.7157399993383533e-05,-0.00038226075437236605,0.00011730990294686746,0.00022696751577510113,0.00022503131813414012,-0.0005811607684680024
-3.951639798795675e-11,-2.5066953286499203e-08,-0.0005310454203405462,0.00012925936795107803,3.052268536472044e-05,-0.00038816151977739467,0.0001559155087641852,0.00018760400005702038,0.0004034563353941706,-0.0005333062863613947
-4.036710676592862e-11,-2.528868573252286e-08,-0.0005214829232098831,4.2879402436509715e-05,3.1714499843658314e-05,-0.00039685348066622244,0.00019515088502724658,0.00014459650157905122,0.000576339458769644,-0.0004692425350213525
-4.11600440351608e-11,-2.499549438303367e-08,-0.0005060056443784075,-4.5873347297478034e-05,3.034493581045088e-05,-0.00040946677999319496,0.00023380695263423796,9.999151689687135e-05,0.0007409704022600664,-0.00039358177770486226
-4.1877541882810794e-11,-2.4296648194053027e-08,-0.0004859609255527159,-0.00013431699761020784,2.6078173947929672e-05,-0.0004267699770283183,0.0002706003539899721,5.57510803314696e-05,0.0008946580225622056,-0.0003113292450767348
-4.2502034296321874e-11,-2.330937121222303e-08,-0.0004627732380075744,-0.00021971058514301024,1.865406306067528e-05,-0.00044912876578890443,0.00030421791136735953,1.3676140383585516e-05,0.0010347765744023393,-0.00022772182331994196
-4.301680769109053e-11,-2.2152537715356476e-08,-0.0004378775888412781,-0.00029933851506778005,7.885985684781527e-06,-0.00047649305474725505,0.0003333427745685517,-2.4665453034980293e-05,0.001158875345760993,-0.00014802249912367966
-4.340676441969467e-11,-2.0940662981381128e-08,-0.00041265472487007747,-0.00037064057131103227,-6.3316974131649695e-06,-0.000508379213927863,0.00035669824643744875,-5.800929163203225e-05,0.0012648044640271566,-7.723684417929689e-05
-4.365916012827112e-11,-1.9778418387841525e-08,-0.0003883804602643161,-0.0004313479865987282,-2.3972882711047235e-05,-0.0005438447283881618,0.0003731276191076268,-8.545468666338934e-05,0.0013507821376933047,-1.9809979328206447e-05
-4.376427481581167e-11,-1.8755852694732484e-08,-0.00036618280489943134,-0.0004795829689662036,-4.479340782177592e-05,-0.0005814887071783567,0.00038169877393049486,-0.00010650203528566861,0.0014153815745412326,2.0614113228953953e-05
-4.3715978602268055e-11,-1.7944591288822212e-08,-0.0003469871961247623,-0.0005139054662321407,-6.826886295913775e-05,-0.0006194994701795341,0.00038180158086619865,-0.00012106195831656629,0.001457500468420755,4.1344165614343246e-05
-4.351215658654252e-11,-1.7395221869068177e-08,-0.00033144777319706195,-0.0005333304160679274,-9.36001155584643e-05,-0.0006557327149198831,0.0003732108141197009,-0.00012944155057130783,0.001476392231967839,4.0738764836247194e-05
-4.315496271998117e-11,-1.7135888051322804e-08,-0.00031988425868128894,-0.0005373483093373656,-0.0001197696145287318,-0.0006877938722589576,0.00035611131219311434,-0.00013231465492376712,0.001471757985907784,1.8278311386348947e-05
-4.265088015225732e-11,-1.7172039685377502e-08,-0.00031225836875059315,-0.000525953526895576,-0.0001455924833230603,-0.0007131295264282678,0.00033109893290133446,-0.00013067627843827106,0.0014438153442548566,-2.540560415714626e-05
-4.2010574719882854e-11,-1.748736546060519e-08,-0.00030819653259455326,-0.0004996615501168724,-0.00016973607438610606,-0.0007291499698013783,0.0002991747858664554,-0.00012577329371781385,0.0013932803780062689,-8.856142943244693e-05
-4.124853872596334e-11,-1.8045869809545284e-08,-0.00030703555584699863,-0.0004594943819911815,-0.00019073764736644817,-0.0007333794917775334,0.00026173187098657623,-0.0001190118632707184,0.0013212926108590285,-0.0001683856493015613
-4.038253339180997e-11,-1.8794881248410195e-08,-0.0003078675803919927,-0.00040693544576028196,-0.0002070532154170432,-0.0007235980533582764,0.00022051541483958799,-0.00011185685994649901,0.0012293760636291821,-0.00026109180557687796
-3.943284976285747e-11,-1.9668730056588116e-08,-0.0003095872725785921,-0.00034386611310225333,-0.00021713743406360153,-0.0006979505441980706,0.00017754553668464034,-0.00010573596279766137,0.0011194715056565161,-0.0003620048567294211
-3.842141879989501e-11,-2.0592943132099747e-08,-0.00031095389676134323,-0.00027248963044594057,-0.00021952495427038528,-0.0006550382089788522,0.0001350212670713278,-0.00010195225182315084,0.0009939722142685119,-0.0004657508122562926
-3.737081124590392e-11,-2.1488781103203435e-08,-0.00031066156332587125,-0.00019523818919022244,-0.00021290824932825608,-0.0005940184969480474,9.523060079127729e-05,-0.0001016080911542175,0.0008556750767146906,-0.0005665654555304707
-3.630317602357702e-11,-2.227781401755997e-08,-0.0003073921597744398,-0.00011466806733375685,-0.00019622546666779253,-0.0005147046089982342,6.0477042330743806e-05,-0.00010554485627710456,0.000707640332264178,-0.0006586339823141464
-3.5239171841172313e-11,-2.2886231568073235e-08,-0.0002998436904547238,-3.335727734717726e-05,-0.00016876158443199427,-0.0004176194559724407,3.299679574098177e-05,-0.00011430484706060115,0.0005530453139373042,-0.0007363507347292132
-3.419694991645435e-11,-2.3248742802910673e-08,-0.0002867622493909825,4.6183973236160975e-05,-0.00013023295027122828,-0.00030398346306935496,1.4842124434997779e-05,-0.0001281056205390939,0.00039510774869537003,-0.0007944816372743649
-3.3191245944527794e-11,-2.3311944246111934e-08,-0.0002670115638488147,0.00012160107138942718,-8.082754604998908e-05,-0.00017567255377132202,7.741323977282467e-06,-0.00014680623568163618,0.0002370616142221497,-0.000828329021097627
-3.223263646413435e-11,-2.3036948729128707e-08,-0.000239680215150428,0.00019078559535527982,-2.1203822406886427e-05,-3.519495345475826e-05,1.296879630563138e-05,-0.00016986229331951446,8.210607620247736e-05,-0.0008339782198332306
-3.132700861148372e-11,-2.240110243656151e-08,-0.0002041808766107557,0.0002519588059184441,4.75277303123266e-05,0.00011431931960091582,3.124376535043258e-05,-0.00019630058564659665,-6.670996547371983e-05,-0.0008085766091413447
-3.0475283064637734e-11,-2.1398804100210234e-08,-0.00016029975970695422,0.00030372535276496104,0.000123830066559953,0.0002691703650184982,6.265072845990278e-05,-0.00022475684291431409,-0.00020662008200669416,-0.0007505209012669848
-2.967341812244197e-11,-2.004148249294065e-08,-0.000108190888908713,0.0003450993355301597,0.00020578247165868311,0.0004252200173814545,0.00010657891096114497,-0.0002535781851352584,-0.00033522067261105383,-0.0006595027388473721
-2.891270884514309e-11,-1.8356710212984605e-08,-4.8344144694540824e-05,0.0003755238850145958,0.00029114056665717193,0.0005780735303876601,0.00016170226912213636,-0.000280944101898142,-0.0004504910041889232,-0.0005364922545522164
-2.8180379668752874e-11,-1.6386465597156545e-08,1.8435126756040528e-05,0.00039489740484431786,0.0003773923618821866,0.0007232507427674431,0.0002260229888145625,-0.0003049593919681402,-0.0005508121976701792,-0.00038375265917300807
-2.7460452668980308e-11,-1.4184730315426623e-08,9.102203594975694e-05,0.0004035842648822071,0.0004617980537021453,0.000856327216961213,0.0002969578965778847,-0.00032371564121736775,-0.0006350265678612391,-0.00020486687721726015
-2.673485754766933e-11,-1.181463325935255e-08,0.0001679603668848841,0.00040237594478305925,0.0005414427865625497,0.0009730764933039861,0.0003714150586050787,-0.00033535666110745587,-0.0007025041049999563,-4.670662507742101e-06
-2.5984734336376204e-11,-9.345246897884068e-09,0.0002474794773293171,0.0003924068990004496,0.0006133476500157079,0.0010696346741389654,0.0004458451003793811,-0.00033817052324632,-0.0007531411590865112,0.00021095392646544757
-2.5191866635600694e-11,-6.8481443578352384e-09,0.0003275733660037465,0.00037506832051141515,0.0006746372324050026,0.0011426664797803835,0.0005163227759805907,-0.000330694916229882,-0.000787271525992972,0.0004353515920422023
-2.434017275237863e-11,-4.393965803964536e-09,0.00040613467379006806,0.0003519542176696187,0.0007227043944328913,0.0011894970924995166,0.0005787246431710933,-0.0003118068482028391,-0.000805559476886347,0.0006613302181264519
-2.3417175069594672e-11,-2.049228693503038e-09,0.0004810862059951244,0.0003248233855837294,0.0007553040399520442,0.0012082090731051136,0.0006289834472295436,-0.00028079320919351027,-0.0008089590587288785,0.0008813554985911218
-2.2415364932959433e-11,1.265247061379423e-10,0.000550448855984522,0.0002955296537445277,0.0007705815147057377,0.001197735866545078,0.000663317717652663,-0.0002374097341402189,-0.0007987361466412735,0.0010877926706593546
-2.1333381637830568e-11,2.083181615605468e-09,0.0006123433440473384,0.0002659073590148618,0.0007671058948412453,0.001157952671971965,0.0006783637002004581,-0.0001819253546398592,-0.0007764635553769256,0.0012732379779787154
-2.017692988085704e-11,3.781944281462069e-09,0.0006649936431112165,0.00023765186425137863,0.0007439649069743868,0.0010897246286627011,0.0006712521182923656,-0.00011513176661521764,-0.0007439161770271333,0.0014308694878811092
-1.8959370214343166e-11,5.196515525456655e-09,0.0007067937874740141,0.00021223601590916535,0.0007008968505732418,0.0009948734573865593,0.0006397313894435832,-3.8322073693322396e-05,-0.0007029025564753769,0.001554711720409331
-1.7701931264328367e-11,6.313613205268944e-09,0.0007364251725414187,0.0001908634986667368,0.0006383714808225166,0.0008760847710213497,0.0005823731250239288,4.67285002891267e-05,-0.0006551426885016505,0.0016397956253933169
-1.6433510169289788e-11,7.132886776065005e-09,0.0007529449233662299,0.0001744221382599607,0.0005575550468886934,0.0007368108474461942,0.000498775038233265,0.00013776512548095254,-0.0006022529533636835,0.0016822963836695065
-1.5190048071989894e-11,7.666203872040489e-09,0.0007557954862133429,0.00016342620820237227,0.00046019044794072246,0.0005811842519748534,0.00038964838867192324,0.00023207827327285057,-0.0005457742725459309,0.0016797043969856602
-1.4013489575445076e-11,7.936311209168952e-09,0.0007447768259051518,0.00015797910838567146,0.00034848739923474235,0.0004139074399055518,0.00025677341183282735,0.0003266143977973114,-0.00048713677431928864,0.0016309884396927524
-1.2950357743348297e-11,7.975024385878721e-09,0.0007200540298856864,0.00015778315427862426,0.0002250791150535638,0.00024009005183703945,0.00010290785754153332,0.0004181659142813223,-0.00042754316512045454,0.0015366699021444146
-1.2049998285683664e-11,7.821129513352595e-09,0.0006822041368941319,0.00016218384267408108,9.301692312950825e-05,6.506202592168091e-05,-6.827333706275286e-05,0.0005035484560900895,-0.0003678635311119545,0.0013987889777700717
-1.1362566805990463e-11,7.518053410934125e-09,0.000632229761981894,0.00017021512480146344,-4.428852507639596e-05,-0.00010578998939842827,-0.0002522251268544227,0.0005796790105028165,-0.0003086400157374902,0.0012208282525972692
-1.0936850219715502e-11,7.111370872058293e-09,0.0005714850766658917,0.0001806406888183822,-0.00018322446386123757,-0.00026717363614142995,-0.0004436402892047704,0.0006435786413809441,-0.00025018573424596637,0.0010076344712223395
-1.081802661912329e-11,6.6463409277917895e-09,0.0005015555524366902,0.0001920164917825475,-0.00032018506479140093,-0.0004140878493539772,-0.0006366509047705127,0.0006924188742425482,-0.00019267374075794926,0.0007652984409783136
-1.1045476063835004e-11,6.165664795597e-09,0.00042418142980954227,0.00020278207996136575,-0.0004517367330305111,-0.0005420793094414636,-0.0008250768653512287,0.00072368793748681,-0.00013614628853420938,0.0005009315202633288
-1.1650757351439365e-11,5.70750514622996e-09,0.000341249402817357,0.0002113466599119697,-0.0005746951659353031,-0.0006474794359522751,-0.00100265962367202,0.0007354158277911396,-8.04865909587311e-05,0.00022235556136380267
-1.265586237728544e-11,5.303793344055998e-09,0.0002547829720351912,0.00021613848562094365,-0.0006861544913377676,-0.0007275286970309155,-0.0011632684464835297,0.0007263193599777131,-2.5448314588875177e-05,-6.21999361979998e-05
-1.4071850140528788e-11,4.9789533059622065e-09,0.00016686213542935896,0.000215636528277674,-0.0007835358066019251,-0.0007803894475220232,-0.0013011143598756548,0.0006958027919907881,2.9235118319943185e-05,-0.0003443388290133514
-1.5897947034617976e-11,4.749154246655638e-09,7.949649260014446e-05,0.00020844324311525042,-0.0008646760843178047,-0.0008051453982019387,-0.0014109867809408757,0.0006438907536003003,8.37316963380971e-05,-0.0006157226864798524
-1.8121179339360643e-11,4.622039388175191e-09,-5.461079307735215e-06,0.00019341383475447138,-0.0009279265536347953,-0.0008018540680749284,-0.0014884876400243709,0.0005712155239043979,0.00013805702464750284,-0.0008683608222283134
-2.0716578683749442e-11,4.596858014463788e-09,-8.632689610397822e-05,0.0001697876440200223,-0.0009722211573122924,-0.0007716116606735038,-0.0015302225917001211,0.00047908561879309594,0.00019207996210167302,-0.0010949566716883716
