0,1,2,3,4,5,6,7,8,9
1.1899919316091604e-11,-1.6999095440779302e-08,9.141845495694303e-05,0.0008033983199992173,-3.9779283099842884e-06,0.00018391959616614453,5.780101895329192e-05,-0.0006030697340187914,0.0005090598791213818,-0.0003071885353768335
1.2024720585885887e-11,-9.581781142851748e-09,5.495893352818263e-05,0.0007466344038302035,0.00031211399284998293,0.00026334417760447626,6.178399994726408e-05,-0.0006865327024520467,0.00020370573788028957,-0.00034954359928934846
1.2139566368127314e-11,-1.4546130020198439e-09,1.0311147109709915e-05,0.0006260200498668528,0.0005876824005736568,0.0003424423754127202,6.4139106689943e-05,-0.0007109271289107209,-0.00010513938469300604,-0.0003450358796580629
1.224704270597815e-11,6.740241166139901e-09,-4.0868964375156814e-05,0.0004504835310076212,0.0007981950107812014,0.0004115656498393851,6.240392751842016e-05,-0.0006791248707133277,-0.00038281367570616547,-0.0002862976647869177
1.2350151093685085e-11,1.4362275531768004e-08,-9.562414439980229e-05,0.00023375217638945097,0.0009254567354662919,0.00046066486439261636,5.482169605921942e-05,-0.0005990466075843583,-0.0006002179701656937,-0.0001724470360002879
1.2452299179286805e-11,2.0844292861507306e-08,-0.00014951267842363154,-6.718566648789942e-06,0.0009592637414224104,0.000480777455672376,4.0354459371684816e-05,-0.00048246306516625844,-0.0007371802310128578,-9.278278304124742e-06
1.2557262219756753e-11,2.575139555224363e-08,-0.00019693550080551102,-0.0002511823039463289,0.0008987853767167068,0.0004649663929956161,1.8708665613955593e-05,-0.00034348538316744,-0.0007842742511614064,0.00019145092966884377
1.2669108629909923e-11,2.8820957605261868e-08,-0.0002318369165559379,-0.00047938382102515693,0.0007530348595485873,0.0004089321315736427,-9.456214970047445e-06,-0.0001969056065586297,-0.0007431857822062114,0.0004130727974674638
1.279208669848314e-11,2.998007334482133e-08,-0.0002484436135438528,-0.0006724510964445766,0.0005397698721525664,0.0003117602938692929,-4.225609189097097e-05,-5.654581255655616e-05,-0.00062590621464172,0.0006351270796634699
1.2930473849863697e-11,2.9339472031117202e-08,-0.00024186390325903046,-0.0008145817098847061,0.000283001320217202,0.00017679014951546004,-7.659417897020409e-05,6.618499164970791e-05,-0.0004529024535132577,0.0008348589445532688
1.3088394177072531e-11,2.7165941973757064e-08,-0.00020865425852598403,-0.0008943066122678726,1.0083192291163371e-05,1.1989128807998023e-05,-0.00010868907573991922,0.00016332392428940044,-0.00025030361360404134,0.0009894833648134288
1.3269613843703183e-11,2.3838443289496542e-08,-0.00014752481013479001,-0.000905312123459302,-0.00025080882481211286,-0.0001706481006536165,-0.00013493044868611301,0.0002308628617843714,-4.631124119923985e-05,0.0010790121031005553
1.3477326911505223e-11,1.9794867773108554e-08,-6.009235959225332e-05,-0.0008468720209071643,-0.0004728610552427873,-0.0003564561979137186,-0.00015258175003805976,0.0002687673489590255,0.00013267842766301162,0.001088871006306957
1.3713945885516743e-11,1.5476530193301577e-08,4.8693712756007755e-05,-0.0007238967165527021,-0.0006330283156461046,-0.0005295664079342213,-0.00016000781172531838,0.00028059126535838095,0.00026556650767774263,0.0010116285040731284
1.3980911628313833e-11,1.1277261164240406e-08,0.00017071470939209097,-0.0005465752312616334,-0.0007147520063216198,-0.0006741184596293694,-0.00015654700343458648,0.00027272649480928154,0.0003390656519540082,0.0008477337866820089
1.4278536294955245e-11,7.50341892649437e-09,0.0002953533759650753,-0.0003296040909422008,-0.0007102023760051597,-0.0007754391875707104,-0.00014242084263515743,0.0002532913300343194,0.00034893311441751057,0.0006055942291944929
1.4605890749761374e-11,4.349316332132037e-09,0.0004103720047063829,-9.100378510110392e-05,-0.0006211064518485191,-0.0008215231550182121,-0.00011889615983908192,0.0002307736636610444,0.0002999078230633912,0.00030118700218660237
1.496074483813774e-11,1.8896385980511026e-09,0.0005028717180357935,0.00014946721577027865,-0.0004579960328236954,-0.000804691181464065,-8.852146714869764e-05,0.00021268729756308613,0.00020451136557185878,-4.2923264768763116e-05
1.5339565270378972e-11,8.808538951937476e-11,0.0005604947493847659,0.00037219708052017863,-0.0002385489638350813,-0.000722879667784968,-5.5045618330142946e-05,0.00020450524488473077,8.096125100811233e-05,-0.0003993900691831888
1.5737572125862364e-11,-1.1800693225102036e-09,0.0005729837674268027,0.000559626127234492,1.4255513956998385e-05,-0.0005801229631560019,-2.2866356931524695e-05,0.00020896752705176286,-4.953934407108621e-05,-0.0007386904022055979
1.614885147578765e-11,-2.095416232209563e-09,0.0005338560907468637,0.0006977867525283904,0.00027405016829151025,-0.0003862405426342465,3.765403982178688e-06,0.00022570128539380657,-0.00016580740613142628,-0.0010321740868362577
1.6566518652778673e-11,-2.8573807722231486e-09,0.0004416782178214175,0.0007772677445007433,0.0005133923224312255,-0.00015599758548307918,2.140175260452426e-05,0.0002511456774895399,-0.0002495953547558433,-0.0012550408723323698
1.6982924468702698e-11,-3.648442167362536e-09,0.00030057680055799114,0.0007936972416147106,0.000706553814292256,9.211594785545048e-05,2.773368041687409e-05,0.000278922637553283,-0.0002880313523345348,-0.001388749804297486
1.7389895285550116e-11,-4.604192349775179e-09,0.00012001599138154962,0.0007479846129532608,0.0008323241208004998,0.0003374967835695341,2.17623439062583e-05,0.00030078694230137673,-0.00027527809959093674,-0.0014225839565525536
1.7778997252112784e-11,-5.7926450575961265e-09,-8.590809895553869e-05,0.0006463743151948189,0.0008762008587118184,0.0005593574072179575,4.004149167294535e-06,0.00030804640251379467,-0.0002132329027044547,-0.001354395828751985
1.814181510841145e-11,-7.205286328810457e-09,-0.0002995286002553005,0.0005000642756461387,0.0008316688610656048,0.0007386828886961809,-2.330126465984833e-05,0.00029306220630002754,-0.0001111840184142807,-0.0011907049418686008
1.8470236539362184e-11,-8.760585408599444e-09,-0.000501071647535099,0.0003240911700254121,0.0007006681410583002,0.0008599193504466857,-5.6251231227576746e-05,0.00025040664086198533,1.5600710367248544e-05,-0.0009462230468457909
1.875673390444382e-11,-1.0318400866609006e-08,-0.0006705180944478075,0.0001355284209143802,0.000493403125682993,0.0009123170253571508,-8.978172572503485e-05,0.00017757511681901428,0.00014820864771169094,-0.0006426251665829566
1.8994636062247375e-11,-1.1702281574028499e-08,-0.0007896978050609912,-4.85443993221799e-05,0.00022750124657650654,0.0008909867608632572,-0.00011845933864385359,7.538359818904338e-05,0.0002669606562174892,-0.00030636821848716044
1.9178383765563498e-11,-1.2726365553671932e-08,-0.000844322675100507,-0.0002127625152215578,-7.350695279217346e-05,0.0007976246442484275,-0.00013721570453188446,-5.180164589049888e-05,0.00035425228201723947,3.424394541998601e-05
1.9303762607504617e-11,-1.322316531196571e-08,-0.000825729599294437,-0.0003446424475348893,-0.0003823014554960568,0.0006406757017898776,-0.0001418205103624252,-0.0001960890455579199,0.00039685433108984877,0.0003520817589128521
1.9368107711171148e-11,-1.3068105701661744e-08,-0.0007321549864362856,-0.000435348501630849,-0.0006702637211315434,0.0004347040277417843,-0.00012919713134159505,-0.0003465517891776641,0.0003874939804859696,0.0006236522403815076
1.9370474315739295e-11,-1.2197326587747054e-08,-0.0005693221990525995,-0.0004802970817509305,-0.000910126539740836,0.0001989908437819876,-9.779204478390144e-05,-0.0004902397522721548,0.0003257612148896042,0.0008308312774428705
1.9311768228826225e-11,-1.0616971964639484e-08,-0.00035015669954112046,-0.00047958351419495626,-0.001078555436069926,-4.441138749125318e-05,-4.798046643939241e-05,-0.0006135456565473688,0.00021837368994512664,0.0009621308279015246
1.9194829947726964e-11,-8.403438123771975e-09,-9.361944979615857e-05,-0.0004379888971417648,-0.0011583774915179374,-0.00027288275361735315,1.774090933650516e-05,-0.0007036473259083513,7.861322197025094e-05,0.0010136629835763287
1.902446628019325e-11,-5.694754117297076e-09,0.00017710245918176986,-0.00036432715172656557,-0.0011401663389168043,-0.0004654513843217194,9.496459394609604e-05,-0.0007498625422040495,-7.527991022726615e-05,0.0009895051313197263
1.880742369227405e-11,-2.6743805300277136e-09,0.0004367617074011087,-0.00027020740273216875,-0.0010230279285557444,-0.0006048270121896935,0.00017789739092621712,-0.0007448624975310903,-0.00022265663204946393,0.000901021568197039
1.8552298513842243e-11,4.4978590992036084e-10,0.0006604236151910187,-0.0001685090407970696,-0.0008146785658981587,-0.0006790672327652943,0.00025993910681997717,-0.0006856355212753713,-0.0003434301580717169,0.0007650537154831119
1.826938062240079e-11,3.46797067830033e-09,0.0008259675706328282,-7.186795642655797e-05,-0.0005309603842927335,-0.0006827395686262168,0.0003341812817995713,-0.0005739954447885878,-0.0004208092349248753,0.0006014105452434276
1.7970429311847504e-11,6.189966404515222e-09,0.0009165373260623589,8.705630068921345e-06,-0.00019479607126332799,-0.0006175027057263457,0.0003939315272593967,-0.0004164829795344987,-0.0004433923459470358,0.000430268709379471
1.7668382668868698e-11,8.463177435324081e-09,0.0009225392310918156,6.50492912707114e-05,0.00016554956071472443,-0.0004920346768056488,0.0004333543083168911,-0.00022374787037556302,-0.00040656518789855827,0.00026986935607433793
1.7377004789521404e-11,1.0185003359046691e-08,0.0008427965723109253,9.278279660658124e-05,0.0005189201499413414,-0.00032122399615964515,0.0004481185510240706,-9.653654967251208e-06,-0.0003131975421953241,0.0001346543951338312
1.7110478381285734e-11,1.1308202079695698e-08,0.0006846961576490581,9.174749401207848e-05,0.000834174116661994,-0.0001246117495446084,0.000435816222613845,0.00020975676885499046,-0.00017349560821932003,3.39262016746269e-05
1.688295348574009e-11,1.1839421205599652e-08,0.0004634298209850929,6.583336448234101e-05,0.0010831452102540533,7.57394966490635e-05,0.0003960418626115951,0.00041751000267870703,-3.815823519204987e-06,-2.8853276777159507e-05
1.670806598797987e-11,1.1832009286816529e-08,0.0002005179189397371,2.229337535792281e-05,0.0012432800940937112,0.00025760150663925555,0.0003302570105466203,0.0005972651984304592,0.00017545447089151704,-5.6066670072259386e-05
1.6598442029617297e-11,1.1374280785322477e-08,-7.82459099197788e-05,-2.9250337234873537e-05,0.0012997163167088128,0.0004008329293473117,0.00024162671285516522,0.000735036181526936,0.00034247189790500437,-5.5284521047767386e-05
1.6565206226141524e-11,1.0574881928313877e-08,-0.0003453125860682164,-7.798573447839018e-05,0.0012466189211017941,0.0004893669336062372,0.0001348245937880036,0.0008206395598593724,0.0004764537908065441,-3.801743245107381e-05
1.6617512572999644e-11,9.547655227769045e-09,-0.0005741624280310469,-0.00011327389338072936,0.0010876686386501848,0.0005128729208272052,1.5695302265263686e-05,0.0008485289390069847,0.0005599090600379112,-1.7924991402704993e-05
1.6762117034980385e-11,8.39829395877361e-09,-0.000742074802700771,-0.00012613080181879104,0.0008357267777240279,0.0004679820264770001,-0.00010927263013307202,0.0008180049244378718,0.0005806197508008881,-8.665160561903494e-06
1.7003010041110268e-11,7.214048435630914e-09,-0.0008325735453843807,-0.0001105853742824388,0.0005118201541076282,0.0003588567311763759,-0.00023351738943961145,0.0007330389408411776,0.0005332903719997807,-2.1749113618007958e-05
1.734112550198139e-11,6.057095452476384e-09,-0.0008372410407839765,-6.459194230201541e-05,0.00014355312229272102,0.00019691069273877025,-0.0003508189156263376,0.0006018775070696912,0.00042047832132035656,-6.48255134376781e-05
1.7774140625521287e-11,4.962465357468849e-09,-0.0007566390298845915,9.639854825704234e-06,-0.00023707651172886508,-3.3918887218138823e-07,-0.0004555258318828697,0.0004363561749989618,0.0002523846814190463,-0.0001406110945110096
1.8296377863454757e-11,3.940399434233398e-09,-0.0006001629137487553,0.00010583139888526878,-0.0005964707587105629,-0.00021111966774551606,-0.0005427183246303224,0.00025081073903125256,4.550657296393805e-05,-0.00024643576000679603
1.889881692466586e-11,2.982014931311287e-09,-0.000384879241253672,0.00021420926329550382,-0.0009026174151672091,-0.00041171656839372,-0.0006084021594449909,6.064496573719881e-05,-0.00017938390749534764,-0.0003743359044653512
1.956922110044511e-11,2.066485837852016e-09,-0.00013360077949021963,0.00032244885658646227,-0.0011281948928763591,-0.000579002377356056,-0.0006496510202924634,-0.00011918021231832092,-0.00039943078708328547,-0.0005117664698613389
2.0292378307141472e-11,1.169242992371403e-09,0.00012749369791499447,0.000417004021059136,-0.0012531435222328845,-0.0006929067558102851,-0.0006645598130380954,-0.00027549451576048525,-0.0005919024166440892,-0.0006430263689611527
2.1061508291999352e-11,2.705523972388008e-10,0.00037146656761067676,0.00048471474926326875,-0.0012664985678021488,-0.0007385447787101901,-0.0006520072004389912,-0.0003980217475448068,-0.0007365067125306631,-0.0007512590420634935
2.186435938315813e-11,-6.383017836759636e-10,0.0005733276441777558,0.0005144378785556517,-0.0011674684927817105,-0.0007077821179471281,-0.0006114429129039743,-0.0004802181355285278,-0.000817686298555635,-0.0008206355416446509
2.268470832209004e-11,-1.5517200590960359e-09,0.0007126566525621183,0.0004984459975712523,-0.0009656728008224649,-0.0006001624571414588,-0.000542942615758386,-0.0005197498010871543,-0.0008264026075631519,-0.0008383297061091279
2.3502248496614193e-11,-2.4494483270256515e-09,0.0007758179726376441,0.0004334773585990496,-0.0006803408196329659,-0.00042318895584259525,-0.00044752611956560954,-0.0005184634194609983,-0.0007609122708900674,-0.0007961160888232034
2.429288235082345e-11,-3.2981705567245166e-09,0.0007574188834343676,0.0003213724045077593,-0.00033840849311560825,-0.00019185407732000718,-0.0003274697221810377,-0.0004818322490483104,-0.0006265130993184105,-0.0006915382332821997
2.5029458136886036e-11,-4.054619213598085e-09,0.0006607801305575689,0.00016918321762400312,2.8218491586961872e-05,7.275555722999674e-05,-0.0001863318455033385,-0.00041805030134599286,-0.00043470113257430533,-0.0005285191553237208
2.568295102249488e-11,-4.6709706119791864e-09,0.000497387321497045,-1.1352955815018234e-05,0.00038573225061366866,0.00034576120587569647,-2.8714266387384587e-05,-0.00033700598649807076,-0.0002021132059616194,-0.00031721059661647373
2.6224043243758315e-11,-5.101773332819586e-09,0.0002854499932339128,-0.00020495548246209273,0.0007014881765991339,0.0006013133793255656,0.00013993001206937048,-0.0002492115515404054,5.082492453243515e-05,-7.298978910881622e-05
2.6625010714975467e-11,-5.310614234760981e-09,4.777351693894085e-05,-0.00039433010343641755,0.0009470064009749837,0.0008152968206731163,0.00031319904000097606,-0.00016467074731298754,0.00030183525586825944,0.00018518811096323548
2.6861778637334213e-11,-5.274465961411106e-09,-0.0001907835044629633,-0.0005618221885234642,0.0011008307943040844,0.0009674994612179053,0.0004834949636350615,-9.17372642521251e-05,0.0005292473990497228,0.0004367442114098252
2.6915971498620676e-11,-4.985794955382149e-09,-0.00040597071566915747,-0.0006910803326909919,0.0011508537197173437,0.001043254994696722,0.0006420381467194471,-3.620670711896457e-05,0.0007143783244162505,0.0006615054258983307
2.6776759178137048e-11,-4.4534513451862234e-09,-0.0005766482319923662,-0.0007687075961076671,0.0010955062884364223,0.0010347810091623955,0.0007794092853152415,-8.893651024034161e-07,0.0008431486342276768,0.0008416992621269614
2.6442296060204165e-11,-3.703307511135592e-09,-0.0006869019959554656,-0.0007857989122544549,0.0009434778164132524,0.0009421797876126499,0.0008864357521843535,1.4334494323783548e-05,0.0009067571574739605,0.0009637912529251612
2.5920568179915316e-11,-2.7772327205262077e-09,-0.0007275675338876957,-0.0007390663998408367,0.0007122370093658433,0.0007736724709918514,0.0009549771755166101,1.2198805658237067e-05,0.0009018196745018233,0.0010198517705767652
2.522950619762362e-11,-1.7287315110477587e-09,-0.0006969469846880559,-0.0006312453891165267,0.00042595313529898216,0.0005446824475297796,0.0009784015336179648,-2.324666170544055e-06,0.0008303960113447912,0.0010081507871867574
2.4396287972487524e-11,-6.157722136542047e-10,-0.0006005972860404823,-0.00047073786582669825,0.00011316873872582599,0.000275891595268535,0.0009519589564244665,-2.253938995411641e-05,0.0006998621713185868,0.000932942348511968
2.345583859707926e-11,5.049511959131864e-10,-0.0004502979310000726,-0.0002707159835487132,-0.00019581700495227035,-9.12136150080944e-06,0.0008733612676032963,-4.087889217900148e-05,0.0005222566668061993,0.0008036668502808134
2.244862932775689e-11,1.5799190187406856e-09,-0.0002625078173024084,-4.793608622603501e-05,-0.0004719874489905832,-0.0002861163343503728,0.0007435087826799249,-5.0103679299149515e-05,0.00031290076522004875,0.0006338637746357602
2.1417968415574382e-11,2.5595945854610476e-09,-5.660991551646914e-05,0.00017866950984741104,-0.0006907829066192777,-0.0005322570099463437,0.000566936221036456,-4.450401735030769e-05,8.861328014730051e-05,0.0004398302764208929
2.0407053396327314e-11,3.403052902789762e-09,0.00014697053473795618,0.00038967118972616486,-0.0008347355887718454,-0.0007282317807210454,0.0003516635982073745,-2.0683559894929727e-05,-0.0001339250870327387,0.0002389066949276746
1.9456103192481086e-11,4.084666210532242e-09,0.0003288170823410418,0.0005670183475783323,-0.0008949818284527286,-0.0008603237898736037,0.00010859766361313449,2.2191850288307704e-05,-0.00033934960269108656,4.7440288667088056e-05
1.8599898988410106e-11,4.5956514253467545e-09,0.0004726302701772158,0.0006958392243169844,-0.0008715570935891236,-0.0009218329116158464,-0.0001491270965005037,8.243920940241387e-05,-0.0005144356183220116,-0.00012115401046466462
1.786602913750659e-11,4.937466384112868e-09,0.0005669895476531235,0.000765843666695748,-0.0007727662269547293,-0.0009132799968004078,-0.0004067272221222189,0.0001559319505185108,-0.0006488244548397382,-0.0002576698790830514
1.7274055090139064e-11,5.114982034932397e-09,0.0006063031075157047,0.00077216358670177,-0.0006138921679619855,-0.0008414559619721005,-0.0006485373320027851,0.0002362489882651334,-0.0007356780776133624,-0.0003574854550852075
1.683569895025325e-11,5.138148700602751e-09,0.000590792069956525,0.0007156586635607069,-0.0004152976729873579,-0.0007179582565237548,-0.0008591901943162444,0.000315184216779281,-0.00077204220887834,-0.0004202809366152321
1.655601181419907e-11,5.029333495055809e-09,0.0005257745871498641,0.0006027377302647856,-0.00019998552177893602,-0.0005577568870832824,-0.001025019587737588,0.00038376546458936773,-0.0007587297014365668,-0.00044952614332424733
1.643533393882126e-11,4.8230597928289864e-09,0.00042062174930903435,0.0004447047359553007,9.107686155000093e-06,-0.0003777940981667263,-0.0011351919641807164,0.00043354785621392013,-0.0006997731732856984,-0.00045185895328833816
1.6471724620236085e-11,4.552060658597661e-09,0.0002875610396118757,0.00025662556216642617,0.00019166943937712233,-0.0001953023261814987,-0.001182323304648001,0.0004577358597034789,-0.000601707126133432,-0.00043613792128277616
