0,1,2,3,4,5,6,7,8,9
3.961618970975641e-08,9.788884266501382e-07,-0.002185628413917501,0.00131112039512424,-0.00024946137790708207,-0.0022775017840563983,0.0010563628932717445,-0.001999919187592214,0.0009183167100730453,-0.00100491127346774
3.923515069644155e-08,9.64997220894702e-07,-0.002262693255383562,0.0013118931159745001,-0.0002879819176889445,-0.0023420084343888222,0.0010872909024781134,-0.001999829047143568,0.0009949988165957801,-0.0010260112652274505
3.885587237260242e-08,9.511601448482765e-07,-0.0023378172937665617,0.0013104016975861504,-0.0003230827082894181,-0.0024047879990556306,0.0011188001400560118,-0.0019998927172308603,0.0010786183618224,-0.001050386142359004
3.847836998477671e-08,9.374273157776516e-07,-0.0024103109592989525,0.0013063880365059444,-0.00035416906145689707,-0.0024651546237157906,0.0011502910901133982,-0.001999928293244687,0.0011682618606321275,-0.0010774611709391396
3.810265778176182e-08,9.23845826969805e-07,-0.0024795272779881364,0.0012996531092258463,-0.0003807056406611715,-0.0025225683659736656,0.0011812957064037551,-0.0019996797627144505,0.0012629621392881785,-0.0011065744389569488
3.772874893861331e-08,9.104592513907783e-07,-0.0025447465412662155,0.0012900922131658258,-0.00040233899892269095,-0.0025764225049957285,0.0012114946218796919,-0.0019988699574105965,0.0013616886182755278,-0.0011371857896206705
3.7356655488510384e-08,8.973070508157878e-07,-0.002605193339405276,0.0012776399577944342,-0.0004188363170089568,-0.0026259949211443817,0.0012405983480681154,-0.0019973111064616796,0.0014633400731355623,-0.0011689384088332151
3.698638826421634e-08,8.844240596194058e-07,-0.002660149949647572,0.0012622074499137187,-0.00042996829012202295,-0.002670551755559653,0.0012682790959665869,-0.0019949472114890628,0.0015667787155322548,-0.0012015256525753286
3.661795685078106e-08,8.718402362388952e-07,-0.002709028060092309,0.0012437325125880076,-0.0004354951573199017,-0.0027094449862326217,0.0012942259507269524,-0.001991762292417873,0.0016708906269428511,-0.0012345066751238856
3.6251369551017524e-08,8.595804996931612e-07,-0.0027513401425205268,0.001222324890159253,-0.00043524938376343934,-0.0027421292010005125,0.0013182296129199177,-0.0019876382764009515,0.001774614799884662,-0.0012672510785680675
3.5886633365132075e-08,8.476644817900627e-07,-0.002786648566294868,0.001198337692749718,-0.00042919521243469906,-0.0027681533024237056,0.001340177635192239,-0.001982325979526826,0.0018769301370095792,-0.0012990730652535335
3.5523753985699426e-08,8.361063587915924e-07,-0.002814565370440481,0.0011722537063749352,-0.0004174149959521606,-0.002787182235449899,0.0013599781882510063,-0.0019755579640281734,0.0019768460917339173,-0.0013294036301425521
3.516273580895933e-08,8.249149502150915e-07,-0.002834793676911051,0.0011444746959610426,-0.0004000715681667006,-0.0027990076805748344,0.0013775094116721149,-0.0019671927207097163,0.002073436702032746,-0.0013578011348803478
3.480358196315944e-08,8.140938969817936e-07,-0.002847136708429539,0.0011152166248402046,-0.00037738855961747154,-0.002803494111871441,0.001392642768861517,-0.001957241915418542,0.0021658661436840844,-0.0013837898395887187
3.4446294354395234e-08,8.036417446122878e-07,-0.0028514688434902926,0.0010846142859027735,-0.00034963766815609303,-0.0028004986138702695,0.001405296818395062,-0.0019457707729219269,0.002253331814036634,-0.0014067378066076898
3.4090873730099705e-08,7.935520906128878e-07,-0.002847717192300272,0.0010529270578492431,-0.00031711957590507074,-0.002789882111616365,0.0014154632539387345,-0.001932796694831876,0.00233496289622209,-0.0014259442356415783
3.3737319760016484e-08,7.838139794755872e-07,-0.0028358751784923106,0.0010206455251913242,-0.00028017341923066433,-0.0027716191420212866,0.0014231974012584494,-0.0019182879519634274,0.002409805043533912,-0.0014408666386397143
3.3385631134160255e-08,7.744123536729867e-07,-0.0028160257652126855,0.0009884198879280134,-0.0002392322007031003,-0.002745890152738342,0.0014285976233197372,-0.0019022480954269782,0.0024769724739165783,-0.0014512363550380199
3.303580567693158e-08,7.653283829909551e-07,-0.0027883410434671766,0.000956880323350093,-0.00019486382827730659,-0.002713045183063499,0.0014317796626766239,-0.00188476805518572,0.0025358496813353455,-0.001456936611851646
3.268784047620849e-08,7.565398284977917e-07,-0.0027530807433404914,0.0009265130136316703,-0.00014772603739553135,-0.0026734750779875424,0.0014328373917044958,-0.0018659780744469685,0.002586134976640227,-0.0014577961470273828
3.2341732025905596e-08,7.480216222690798e-07,-0.0027106046593111796,0.0008976672601172845,-9.845201206485767e-05,-0.0026275364443423994,0.0014318173746921594,-0.0018459609377951699,0.0026276702026296977,-0.0014535222121217196
3.1997476380162546e-08,7.397464695082662e-07,-0.0026613716196311017,0.0008706543368252454,-4.759665748829125e-05,-0.0025756014714755273,0.00142874488063882,-0.0018247365671934528,0.002660242738341877,-0.0014438163103304676
3.165506931701985e-08,7.316852942375318e-07,-0.0026059040026080987,0.0008458336962977315,4.288785041921251e-06,-0.002518152737960744,0.0014236927255660893,-0.0018023370282831538,0.002683584676479351,-0.0014285156469519068
3.1314506509154186e-08,7.238076842648594e-07,-0.002544729883238872,0.0008236161503346744,5.6538557855619696e-05,-0.002455799445088706,0.0014168295672987948,-0.0017788758083944968,0.0026975597332990105,-0.0014076226992202887
3.097578369899506e-08,7.160825165214185e-07,-0.002478362431334865,0.0008044059105595503,0.00010835585982409012,-0.0023892024756748745,0.0014083860430338098,-0.0017545307255361947,0.0027022969059158127,-0.0013812605714962152
3.0638896875329334e-08,7.084785699358404e-07,-0.0024073306218375394,0.0007885414841199158,0.0001589246533839783,-0.002318998358512776,0.0013985682953932947,-0.0017294736402389257,0.0026981007754714997,-0.0013496522810575872
3.030384244832864e-08,7.009649480741549e-07,-0.002332217296859813,0.0007762817100885737,0.00020752823764568211,-0.002245793163268401,0.0013875044154035999,-0.0017038500110567421,0.0026852415989964437,-0.001313122568628465
2.997061741980995e-08,6.935114688004034e-07,-0.0022536639584358593,0.0007678277608399471,0.0002535754590729546,-0.0021702017940645893,0.0013752653856550574,-0.0016778437811174737,0.002663892684618494,-0.0012720405270602213
2.9639219545471555e-08,6.860892040574145e-07,-0.002172360251857357,0.0007633433618218587,0.00029654915226534845,-0.002092876572429639,0.001361913075588316,-0.0016517302694807456,0.0026342982812094223,-0.0012267226931704641
2.9309647485828154e-08,6.786709793504141e-07,-0.0020890456304697184,0.0007629463993773502,0.0003359700774220514,-0.002014509136190818,0.001347514314591155,-0.0016258187207270113,0.0025969650933700475,-0.0011774255333230647
2.8981900942619595e-08,6.712316579382523e-07,-0.0020044997144661155,0.0007666830143444648,0.00037139253637791096,-0.0019358276058157764,0.0013321058934549585,-0.001600330339207676,0.002552637196433248,-0.0011244908384157768
2.865598077757002e-08,6.637483700685049e-07,-0.0019194788131575943,0.0007745068740689803,0.0004023930842553538,-0.0018575974121806456,0.0013156784151673933,-0.0015753515678836533,0.0025020696408666306,-0.001068492213188046
2.8331889110546696e-08,6.56200873683742e-07,-0.0018346302164032441,0.0007862809094800536,0.00042853615088331976,-0.0017805957652064974,0.0012982150923869316,-0.0015509346761261402,0.0024458683205584014,-0.001010200734240968
2.8009629394396372e-08,6.485718596954018e-07,-0.0017504812637220654,0.00080179889603949,0.00044937077885685834,-0.0017055576080212942,0.0012797544451992834,-0.0015272429057957572,0.002384585011865732,-0.0009503843359539106
2.768920646403298e-08,6.408470304679357e-07,-0.0016675374645792169,0.0008208281194838284,0.0004644808218034345,-0.0016331427639056382,0.0012604173826261471,-0.0015045773678004208,0.0023189477768893766,-0.0008896814113408267
2.7370626557694024e-08,6.330151155491282e-07,-0.001586392362946752,0.0008431426022529527,0.00047353696035802784,-0.0015639595481878009,0.0012403700666714628,-0.0014832532233549488,0.0022499383249031902,-0.0008286982151445141
2.7053897308694317e-08,6.250680147739859e-07,-0.0015077041809627165,0.0008685222901878291,0.0004762928441089144,-0.0014986058159901317,0.0012197458999345988,-0.0014634587558487178,0.002178610076944718,-0.0007681891828509506
2.6739027706451e-08,6.17000885479613e-07,-0.0014320490091964256,0.000896704453610124,0.000472557633453421,-0.0014376671904160164,0.001198579602478633,-0.0014452452137199527,0.002105846139339371,-0.000709061565361714
2.6426028026057156e-08,6.088120059986967e-07,-0.0013598116154347278,0.00092732979599438,0.00046223316801567997,-0.0013816647741875672,0.0011768005800763843,-0.001428631550530626,0.002032313354269924,-0.0006521684821405077
2.6114909726206126e-08,6.005025828229182e-07,-0.0012912356286152115,0.0009599334806358243,0.00044541434026148185,-0.0013310202548665023,0.001154298765611914,-0.0014136938605767,0.0019586305064548844,-0.0005981399025700349
2.5805685315832952e-08,5.920766947009388e-07,-0.0012265794833418034,0.0009940005240398919,0.000422428174035763,-0.0012860822508237583,0.0011310312213351989,-0.001400565907944099,0.0018855167548299733,-0.0005474611676940109
2.54983681904137e-08,5.835411932831869e-07,-0.001166208030556991,0.00102903886767467,0.0003937118236395626,-0.0012471653925489679,0.0011070871090704552,-0.0013893950284087748,0.0018137391596813155,-0.0005006975677615472
2.519297243945325e-08,5.749053950551571e-07,-0.0011105418152756986,0.0010646004075463404,0.0003596153737449214,-0.0012145323545123133,0.0010826376144311115,-0.0013803293878628946,0.0017439397534005396,-0.00045857463702837325
2.4889512627273462e-08,5.661807341919503e-07,-0.0010599470512823567,0.0011002399407896585,0.0003203331467849375,-0.0011883461756414834,0.0010578002100381078,-0.0013735271495218726,0.0016765819184503489,-0.00042181368885688125
2.458800354979166e-08,5.573805714811389e-07,-0.0010146704270874312,0.001135460926641759,0.0002760437416508149,-0.0011686789032939375,0.0010325535182798056,-0.0013691292810338548,0.0016120997146160158,-0.0003909193926728498
2.4288459970524726e-08,5.485199804310879e-07,-0.0009748292492618553,0.0011697034425775497,0.00022711633744035227,-0.0011555940220240072,0.0010068170113993837,-0.0013671912064490538,0.0015510631797815396,-0.0003661667696460887
2.3990896339575885e-08,5.396153464211472e-07,-0.0009404136997385728,0.0012023817648975459,0.00017415313060771981,-0.0011492010107678715,0.0009806348845156718,-0.0013676601177897447,0.0014941295359753794,-0.00034778030656481564
2.369532649982808e-08,5.306839492457004e-07,-0.000911299453632109,0.0012329330962989223,0.00011783691721342605,-0.0011495800464915414,0.0009542666465999801,-0.0013704352041768817,0.0014418065429160228,-0.0003360632920230681
2.340176338498911e-08,5.217437245242458e-07,-0.0008873104193731186,0.0012608535802429495,5.877071199921689e-05,-0.0011566458723627471,0.0009280706976813671,-0.0013754400895000208,0.0013942866046787426,-0.0003313332660556294
2.3110218714483206e-08,5.128130250331708e-07,-0.0008683065433157614,0.0012857255410668907,-2.5057312363613153e-06,-0.0011701135654172982,0.0009022971462836407,-0.001382599508527463,0.001351538776474902,-0.00033376414907936643
2.2820702690465922e-08,5.039102173818387e-07,-0.0008542100853721397,0.0013072272921286062,-6.535503984704237e-05,-0.0011896292270840046,0.0008770052830364959,-0.0013917470800416483,0.0013135442390536578,-0.0003433262502130967
2.2533223702431356e-08,4.950532835982625e-07,-0.0008449273543508756,0.0013251139380322228,-0.00012894751795762343,-0.001214913719542509,0.0008521870371087377,-0.001402610026495408,0.0012803963626038307,-0.00035986868028408184
2.2247788044995658e-08,4.862596219820862e-07,-0.0008402611530933995,0.0013391593970681034,-0.00019237436108799822,-0.0012457456819598659,0.0008279459738764428,-0.0014149391443262663,0.001252149441540755,-0.00038320602981844733
2.1964399654450053e-08,4.775458668679517e-07,-0.0008399330130070545,0.0013491064256360983,-0.00025486006752786967,-0.0012818246631865042,0.0008045386143373031,-0.0014286602191194773,0.0012286152122345365,-0.00041312061000097416
2.1683059869596696e-08,4.68927561044671e-07,-0.0008436810995658452,0.0013546868625298463,-0.00031584303504421526,-0.0013227125929881284,0.0007822672726368188,-0.001443843552514469,0.0012093642175812886,-0.0004493273758557467
2.1403767222195022e-08,4.604188484909221e-07,-0.0008512802707642067,0.0013557036668489747,-0.00037485143949704373,-0.0013679410855385928,0.0007613868099368603,-0.0014604851197784932,0.0011939349630899253,-0.0004914814251667839
2.1126517262061965e-08,4.520323796927419e-07,-0.0008624274217369415,0.0013520962482605568,-0.00043131139355497266,-0.001417124272338649,0.0007421429976517859,-0.0014783254926650424,0.001182010702930814,-0.0005392134046769021
2.0851302421482486e-08,4.437792469469838e-07,-0.0008766319095985445,0.0013439206520793677,-0.00048450254746025653,-0.0014698816082163416,0.0007248611468781455,-0.0014969174199076067,0.0011733667793608121,-0.0005920904809989657
2.057811192310589e-08,4.356687810536197e-07,-0.0008932835448539373,0.0013312732964043707,-0.0005336912575867666,-0.0015256441914053807,0.0007099329322564213,-0.0015158842902498893,0.001167677075594673,-0.0006495099371518981
2.0306931734924023e-08,4.2770837465403754e-07,-0.0009118630126939065,0.0013142516005820418,-0.0005782883800749349,-0.0015836219757723378,0.0006976875036309707,-0.0015350872477094854,0.0011644174037929507,-0.0007106573814433408
2.0037744575268896e-08,4.199035220587443e-07,-0.0009320696667963744,0.0012929926206575052,-0.0006178780322977801,-0.0016430395821758572,0.0006882998528692336,-0.0015545191070390442,0.0011629629875320759,-0.0007746232550038915
1.977052997002218e-08,4.122578905698219e-07,-0.000953728309538148,0.0012677271359763428,-0.0006521366192584991,-0.0017033931567012103,0.000681850337493533,-0.0015740484178381735,0.0011627375774214753,-0.000840581531455239
1.9505264363423582e-08,4.0477325236475683e-07,-0.0009765978550267686,0.0012387697498585084,-0.0006807694201806291,-0.001764412247788145,0.0006784691770804626,-0.0015932991100306522,0.0011632269616416216,-0.0009078321084287495
1.92419212829962e-08,3.9744943996245673e-07,-0.001000307894866544,0.0012064451365082075,-0.0007035203743592847,-0.0018257497542775525,0.000678393191834838,-0.001611788605713706,0.0011638756260290584,-0.0009756648793045111
1.8980471558198544e-08,3.9028451301251283e-07,-0.0010244676276975645,0.0011710467957050915,-0.000720188663823313,-0.0018867695435700826,0.0006818863568611251,-0.001629156004771118,0.0011640379085353066,-0.0010432162548159613
1.8720883591470565e-08,3.8327494947555084e-07,-0.0010487674507936972,0.0011328821828918059,-0.0007306015162449021,-0.001946680433179678,0.0006891330230347186,-0.0016452302626380807,0.001163074276277304,-0.0011095146968829652
1.8463123679389054e-08,3.7641568851552956e-07,-0.0010729301771746722,0.0010923608220958423,-0.0007345928267484703,-0.0020048513068527244,0.0007002323204491664,-0.0016598933794050078,0.001160488589145873,-0.0011736719656582134
1.8207156380689756e-08,3.6970018659341383e-07,-0.0010965912271786293,0.0010500112581192246,-0.0007320642269332686,-0.002060926959577514,0.0007152767109047608,-0.0016729207816196493,0.0011559387657704067,-0.0012350062913375364
1.7952944926980467e-08,3.631206732045079e-07,-0.0011192997692976376,0.0010063954936069762,-0.00072309427623162,-0.0021146402731615117,0.0007343910871383992,-0.0016839787361103403,0.0011491101996974416,-0.0012929546730285344
1.770045167106416e-08,3.566684182747911e-07,-0.0011406711138740428,0.0009620106541978704,-0.0007079563171227313,-0.0021655787668468022,0.0007576743696856617,-0.0016927768482534883,0.001139613120187131,-0.0013468909761027974
1.7449638566941953e-08,3.5033383773969564e-07,-0.001160513091427414,0.0009172979086939028,-0.0006869849183056486,-0.0022131864663457418,0.0007851215460873672,-0.0016991975430877954,0.0011270359551825418,-0.0013960715009369625
